PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VA4133360,HEATHSVILLE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,282,,Northumberland,12,4,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6059590,LUCK STONE - FAIRFAX PLANT,"20121, Centreville, Virginia",20121,Virginia,Region 3,Non-Transient non-community system,35,,Fairfax,7,0,4,-77.450241,38.81422,-77.450241,38.81422,-77.506241,-77.394241,38.75822,38.87022
VA4133760,RIVERBEND ESTATES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,129,,Northumberland,7,1,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4133920,WICOMICO RIDGE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,25,,Northumberland,5,2,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6033050,CAMPBELL`S CREEK SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,450,,Caroline,18,4,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA5117350,FOX RUN/CHAMPION FOREST SHORES SUBDIV.,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,226,,Mecklenburg,8,8,18,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2165685,SPRING HILL SCHOOL,"1806 Harness Shop Rd, Dayton, Virginia, 22821",22821,Virginia,Region 3,Non-Transient non-community system,25,,Rockingham,5,2,12,-78.977026,38.444291,-78.977591,38.44398,-78.978026,-78.976026,38.443291,38.445291
VA6047070,EMERALD HILL ELEM SCHOOL,"118 W Davis St, Culpeper, Virginia, 22701",22701,Virginia,Region 3,Non-Transient non-community system,977,,Culpeper,10,23,9,-77.996654,38.473427,-77.996521,38.47376,-77.997654,-77.995654,38.472427,38.474427
VA3149100,BEECHWOOD MANOR /JOJ,"6602 Courts Dr, Prince George, Virginia, 23875",23875,Virginia,Region 3,Community water system,1035,,Prince George,13,3,15,-77.287104,37.22351,-77.287531,37.22358,-77.288104,-77.286104,37.22251,37.22451
VA5067466,LYNVILLE ON THE LAKE,"1051 Spring Lake Farm Rd, Moneta, Virginia, 24121",24121,Virginia,Region 3,Community water system,90,,Franklin,13,36,25,-79.61521,37.227008,-79.615381,37.22853,-79.61621,-79.61421,37.226008,37.228008
VA3053900,SOUTHSIDE ELEMENTARY,"23841, Dinwiddie, Virginia",23841,Virginia,Region 3,Non-Transient non-community system,565,,Dinwiddie,5,1,12,-77.563251,37.107739,-77.563251,37.107739,-77.725251,-77.401251,36.945739,37.269739
VA5025120,"BRODNAX, TOWN OF","28 Main St, Brodnax, Virginia, 23920",23920,Virginia,Region 3,Community water system,317,,Brunswick,6,12,15,-78.031885,36.706317,-78.032111,36.70635,-78.032885,-78.030885,36.705317,36.707317
VA2187229,BOWLING GREEN COUNTRY CLUB (SOUTH),"838 Bowling Green Rd, Front Royal, Virginia, 22630",22630,Virginia,Region 3,Transient non-community system,75,,Warren,5,5,7,-78.124188,38.991286,-78.124101,38.9912,-78.125188,-78.123188,38.990286,38.992286
VA5117125,BUCKHEAD SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,66,,Mecklenburg,7,9,16,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4133110,BROWNS STORE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,42,,Northumberland,5,0,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4133120,BURGESS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,160,,Northumberland,8,0,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4133200,CHESAPEAKE BAY ESTATES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,288,,Northumberland,9,2,14,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047330,MERRIMAC SOUTH,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,175,,Culpeper,7,5,11,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2171475,MASSANUTTEN VIEW SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,170,,Shenandoah,12,10,21,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4075500,MANAKIN FARMS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,948,,Goochland,26,46,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047436,CEDAR MOUNTAIN CAMPGROUND,"20252 Camp Rd, Culpeper, Virginia, 22701",22701,Virginia,Region 3,Transient non-community system,30,,Culpeper,5,14,7,-78.109731,38.424326,-78.112111,38.4251,-78.110731,-78.108731,38.423326,38.425326
VA4085902,WALNUT GROVE NO 1,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,290,,Hanover,9,8,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4145600,MILL QUARTER PLANTATION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,222,,Powhatan,12,0,14,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6157500,WAKEFIELD COUNTRY DAY SCHOOL,"6 Park Ln, Luray, Virginia, 22835",22835,Virginia,Region 3,Non-Transient non-community system,240,,Rappahannock,5,35,14,-78.459823,38.662502,-78.460151,38.66269,-78.460823,-78.458823,38.661502,38.663502
VA4103680,LANCASTER COURTHOUSE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,117,,Lancaster,14,23,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4103800,"LIVELY, COMMUNITY OF","2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,477,,Lancaster,11,4,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4115400,CHESAPEAKE SHORES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,56,,Mathews,6,2,16,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4115450,COBBS SHORES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,83,,Mathews,5,1,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6153535,NOKESVILLE ELEMENTARY SCHOOL,"12625 Fitzwater Dr, Nokesville, Virginia, 20181",20181,Virginia,Region 3,Non-Transient non-community system,620,,Prince William,7,3,10,-77.572523,38.695245,-77.573321,38.6942,-77.573523,-77.571523,38.694245,38.696245
VA2003475,MILLER SCHOOL,"1000 Samuel Miller Loop, Charlottesville, Virginia, 22903",22903,Virginia,Region 3,Community water system,205,,Albemarle,11,21,26,-78.701619,38.006651,-78.701631,38.00664,-78.702619,-78.700619,38.005651,38.007651
VA4145820,TILMANS FARM,"2111 Magnolia St, Richmond, Virginia, 23223",23223,Virginia,Region 3,Community water system,25,,Powhatan,7,0,4,-77.41466,37.560065,-77.415061,37.55994,-77.41566,-77.41366,37.559065,37.561065
VA3001810,STUCKEYS (MAPPSVILLE),"Lankford Hwy, Mappsville, Virginia, 23407",23407,Virginia,Region 3,Transient non-community system,160,,Accomack,5,9,10,-75.567044,37.846073,-75.567044,37.846073,-75.569044,-75.565044,37.844073,37.848073
VA6153040,BRENTSVILLE HIGH SCHOOL,"20108, Manassas, Virginia",20108,Virginia,Region 3,Non-Transient non-community system,1600,,Prince William,5,7,11,-77.481042,38.766031,-77.481042,38.766031,-77.486042,-77.476042,38.761031,38.771031
VA1105450,LEE COUNTY PSA/BIG HILL,"397 Park St, Jonesville, Virginia, 24263",24263,Virginia,Region 3,Community water system,188,,Lee,4,0,7,-83.112236,36.69297,-83.112236,36.69297,-83.122236,-83.102236,36.68297,36.70297
VA5143176,ELKHORN LAKE CAMPGROUND NOS. 1 & 2,"2120 Elkhorn Rd, Java, Virginia, 24565",24565,Virginia,Region 3,Transient non-community system,150,,Pittsylvania,7,18,10,-79.182163,36.843283,-79.182171,36.84272,-79.183163,-79.181163,36.842283,36.844283
VA4101097,CEDAR CREST,"2111 Magnolia St, Richmond, Virginia, 23223",23223,Virginia,Region 3,Community water system,138,,King William,9,0,8,-77.41466,37.560065,-77.415061,37.55994,-77.41566,-77.41366,37.559065,37.561065
VA3053305,DINWIDDIE COUNTY COURTHOUSE (NEW),"14016 Boydton Plank Rd, Dinwiddie, Virginia, 23841",23841,Virginia,Region 3,Non-Transient non-community system,30,,Dinwiddie,6,5,7,-77.586139,37.078555,-77.586721,37.07904,-77.587139,-77.585139,37.077555,37.079555
VA2023150,BROOKFIELD,"24083, Daleville, Virginia",24083,Virginia,Region 3,Community water system,415,,Botetourt,9,5,16,-79.91701,37.408827,-79.91701,37.408827,-79.96401,-79.87001,37.361827,37.455827
VA2023575,SOMMERSBY,"24083, Daleville, Virginia",24083,Virginia,Region 3,Community water system,164,,Botetourt,8,6,19,-79.91701,37.408827,-79.91701,37.408827,-79.96401,-79.87001,37.361827,37.455827
VA5141539,MEADOWS OF DAN CAMPGROUND,"2182 Jeb Stuart Hwy, Meadows Of Dan, Virginia, 24120",24120,Virginia,Region 3,Transient non-community system,45,,Patrick,6,4,9,-80.415057,36.734914,-80.414961,36.73459,-80.416057,-80.414057,36.733914,36.735914
VA4119277,BUSH PARK MOBILE HOME PARK,"13412 General Puller Hwy, Hartfield, Virginia, 23071",23071,Virginia,Region 3,Community water system,400,,Middlesex,10,2,10,-76.404599,37.550654,-76.402341,37.5476,-76.405599,-76.403599,37.549654,37.551654
VA6153251,PWCSA - WEST,"22195, Woodbridge, Virginia",22195,Virginia,Region 3,Community water system,102844,,Prince William,17,0,11,-77.312202,38.65087,-77.312202,38.65087,-77.317202,-77.307202,38.64587,38.65587
VA2171425,LEISURE POINT,"587 Chapel Dr, Woodstock, Virginia, 22664",22664,Virginia,Region 3,Transient non-community system,36,,Shenandoah,5,7,21,-78.466666,38.871891,-78.467191,38.87163,-78.467666,-78.465666,38.870891,38.872891
VA6061580,TP DEVELOPED PARCEL,"22701, Culpeper, Virginia",22701,Virginia,Region 3,Non-Transient non-community system,25,,Fauquier,5,25,11,-77.998511,38.47366,-77.998511,38.47366,-78.184511,-77.812511,38.28766,38.65966
VA5025050,"ALBERTA, TOWN OF","23868, Lawrenceville, Virginia",23868,Virginia,Region 3,Community water system,700,,Brunswick,9,10,17,-77.851522,36.758411,-77.851522,36.758411,-78.026522,-77.676522,36.583411,36.933411
VA5009050,"AMHERST, TOWN OF","174 S Main St, Amherst, Virginia, 24521",24521,Virginia,Region 3,Community water system,3788,,Amherst,6,15,32,-79.051721,37.585944,-79.052161,37.58607,-79.052721,-79.050721,37.584944,37.586944
VA2171760,STRASBURG MOOSE LODGE,"572 Red Bud Rd, Strasburg, Virginia, 22657",22657,Virginia,Region 3,Transient non-community system,25,,Shenandoah,3,11,7,-78.370009,39.016372,-78.367401,39.01741,-78.371009,-78.369009,39.015372,39.017372
VA3053720,MIDWAY ELEMENTARY SCHOOL,"23841, Dinwiddie, Virginia",23841,Virginia,Region 3,Non-Transient non-community system,420,,Dinwiddie,6,1,12,-77.563251,37.107739,-77.563251,37.107739,-77.725251,-77.401251,36.945739,37.269739
VA2187228,BOWLING GREEN COUNTRY CLUB (NORTH),"838 Bowling Green Rd, Front Royal, Virginia, 22630",22630,Virginia,Region 3,Transient non-community system,300,,Warren,5,5,11,-78.124188,38.991286,-78.124101,38.9912,-78.125188,-78.123188,38.990286,38.992286
VA5067785,RIDGECREST SUBDIVISION,"1502 Brownlee Ave SE, Roanoke, Virginia, 24014",24014,Virginia,Region 3,Community water system,52,,Franklin,7,46,27,-79.911152,37.262987,-79.911152,37.262987,-79.921152,-79.901152,37.252987,37.272987
VA6099275,HANOVER MHP,"12026 Kings Hwy, King George, Virginia, 22485",22485,Virginia,Region 3,Community water system,108,,King George,5,3,16,-77.13998,38.236094,-77.140451,38.23515,-77.14098,-77.13898,38.235094,38.237094
VA5067129,FORK MOUNTAIN ADULT REST HOME,"2925 Fork Mountain Rd, Rocky Mount, Virginia, 24151",24151,Virginia,Region 3,Community water system,58,,Franklin,4,42,17,-79.899603,36.8487,-79.901061,36.84824,-79.900603,-79.898603,36.8477,36.8497
VA5067083,COMPASS COVE,"1502 Brownlee Ave SE, Roanoke, Virginia, 24014",24014,Virginia,Region 3,Community water system,25,,Franklin,7,14,7,-79.911152,37.262987,-79.911152,37.262987,-79.921152,-79.901152,37.252987,37.272987
VA2139825,TOWN OF SHENANDOAH,"426 1st St, Shenandoah, Virginia, 22849",22849,Virginia,Region 3,Community water system,2335,,Page,10,22,28,-78.625789,38.485222,-78.625531,38.4854,-78.626789,-78.624789,38.484222,38.486222
VA5009380,TEMPERANCE ELEMENTARY SCHOOL,"603 Union Hill Rd, Amherst, Virginia, 24521",24521,Virginia,Region 3,Non-Transient non-community system,106,,Amherst,5,3,16,-79.034007,37.567827,-79.033771,37.56873,-79.035007,-79.033007,37.566827,37.568827
VA5025320,I-85 REST AREA-SOUTH BOUND LANE,"23168, Toano, Virginia",23168,Virginia,Region 3,Transient non-community system,1300,,Brunswick,7,4,18,-76.803987,37.376106,-76.803987,37.376106,-76.888987,-76.718987,37.291106,37.461106
VA5143335,LUMPKINS MARINA,"4601 Smith Mountain Rd, Penhook, Virginia, 24137",24137,Virginia,Region 3,Transient non-community system,75,,Pittsylvania,8,19,8,-79.587294,37.015641,-79.587641,37.01583,-79.588294,-79.586294,37.014641,37.016641
VA3810040,BLUE PETES RESTAURANT,"1400 N Muddy Creek Rd, Virginia Beach, Virginia, 23456",23456,Virginia,Region 3,Transient non-community system,340,VIRGINIA BEACH,,3,11,4,-75.989197,36.709598,-75.989121,36.7099,-75.990197,-75.988197,36.708598,36.710598
VA6113114,POPLAR MOTEL @ GRAVES MOUNTAIN LODGE,"22743, Syria, Virginia",22743,Virginia,Region 3,Transient non-community system,55,,Madison,5,2,2,-78.313657,38.492298,-78.313657,38.492298,-78.449657,-78.177657,38.356298,38.628298
VA1169725,"NICKELSVILLE, TOWN OF","156 Legion St, Weber City, Virginia, 24290",24290,Virginia,Region 3,Community water system,920,,Scott,27,11,27,-82.553861,36.627138,-82.553951,36.62706,-82.554861,-82.552861,36.626138,36.628138
VA5031575,LOCUST GARDENS MHP,"67 Gardenpark Ave, Lynchburg, Virginia, 24502",24502,Virginia,Region 3,Community water system,70,,Campbell,4,16,18,-79.237169,37.325209,-79.237169,37.325209,-79.247169,-79.227169,37.315209,37.335209
VA2840500,"WINCHESTER, CITY OF","15 N Cameron St, Winchester, Virginia, 22601",22601,Virginia,Region 3,Community water system,28248,WINCHESTER,,12,18,34,-78.164093,39.184003,-78.164341,39.18407,-78.165093,-78.163093,39.183003,39.185003
VA2069725,TAVENNER TRAILER COURT,"22604, Winchester, Virginia",22604,Virginia,Region 3,Community water system,146,,Frederick,11,10,20,-78.152662,39.185411,-78.152662,39.185411,-78.157662,-78.147662,39.180411,39.190411
VA3181200,CHIPPOKES STATE PRK-CHEST FRMS,"695 Chippokes Park Rd, Surry, Virginia, 23883",23883,Virginia,Region 3,Transient non-community system,215,,Surry,8,11,14,-76.739566,37.145379,-76.739566,37.145379,-76.749566,-76.729566,37.135379,37.155379
VA3053315,DINWIDDIE ELEMENTARY SCHOOL,"23841, Dinwiddie, Virginia",23841,Virginia,Region 3,Non-Transient non-community system,486,,Dinwiddie,5,2,12,-77.563251,37.107739,-77.563251,37.107739,-77.725251,-77.401251,36.945739,37.269739
VA3053370,DINWIDDIE JUNIOR HIGH SCHOOL,"23841, Dinwiddie, Virginia",23841,Virginia,Region 3,Non-Transient non-community system,1380,,Dinwiddie,5,21,12,-77.563251,37.107739,-77.563251,37.107739,-77.725251,-77.401251,36.945739,37.269739
VA2163265,CAMP BAIRD,"340 Millard Burke Memorial Hwy, Goshen, Virginia, 24439",24439,Virginia,Region 3,Transient non-community system,30,,Rockbridge,5,0,5,-79.469708,37.967335,-79.469708,37.967335,-79.479708,-79.459708,37.957335,37.977335
VA4085700,RAINIER ESTATES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,54,,Hanover,6,4,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2171250,STONEY CREEK SANITARY DISTRICT,"600 N Main St, Woodstock, Virginia, 22664",22664,Virginia,Region 3,Community water system,2280,,Shenandoah,29,2,25,-78.499557,38.88892,-78.498621,38.88863,-78.500557,-78.498557,38.88792,38.88992
VA4133560,LOTTSBURG,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,201,,Northumberland,12,1,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2065120,"COLUMBIA, TOWN OF","2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,105,,Fluvanna,9,3,23,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA5025550,NOTTOWAY ACRES SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,58,,Brunswick,5,17,21,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA5025625,SIOUAN SHORES SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,95,,Brunswick,6,9,14,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4133720,REEDVILLE - TOWN OF,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,480,,Northumberland,9,9,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2820775,"WAYNESBORO, CITY OF","941 Fir St, Waynesboro, Virginia, 22980",22980,Virginia,Region 3,Community water system,21006,WAYNESBORO,,13,5,20,-78.889923,38.079597,-78.889923,38.079597,-78.899923,-78.879923,38.069597,38.089597
VA2139070,CHU-CHU`S SELF STORAGE,"1599 US Highway BSN 340, Luray, Virginia, 22835",22835,Virginia,Region 3,Transient non-community system,50,,Page,3,3,6,-78.470399,38.641521,-78.469481,38.64135,-78.471399,-78.469399,38.640521,38.642521
VA2125005,ADVANCING NATIVE MISSIONS,"10460 Critzers Shop Rd, Afton, Virginia, 22920",22920,Virginia,Region 3,Non-Transient non-community system,50,,Nelson,4,33,4,-78.826381,38.000835,-78.827241,38.00115,-78.827381,-78.825381,37.999835,38.001835
VA5117834,TANGLEWOOD SECTION A,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,35,,Mecklenburg,4,0,1,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA3175515,NOTTOWAY ELEMENTARY SCHOOL,"21308 Plank Rd, Courtland, Virginia, 23837",23837,Virginia,Region 3,Non-Transient non-community system,400,,Southampton,4,0,6,-77.072659,36.728708,-77.072659,36.728708,-77.082659,-77.062659,36.718708,36.738708
VA2163266,CAMP ROSS,"340 Millard Burke Memorial Hwy, Goshen, Virginia, 24439",24439,Virginia,Region 3,Transient non-community system,30,,Rockbridge,5,0,5,-79.469708,37.967335,-79.469708,37.967335,-79.479708,-79.459708,37.957335,37.977335
VA4085350,HANOVER FARMS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,462,,Hanover,13,0,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4119600,"SALUDA, TOWN OF","2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,480,,Middlesex,12,2,16,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA3131302,KIPTOPEKE INN,"21906 Lankford Hwy, Cape Charles, Virginia, 23310",23310,Virginia,Region 3,Transient non-community system,100,,Northampton,4,20,11,-75.978032,37.278486,-75.978032,37.278486,-75.988032,-75.968032,37.268486,37.288486
VA4133160,CALLAO,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,393,,Northumberland,17,0,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4085525,MAYFIELD FARMS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,1444,,Hanover,21,50,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4103100,BALL POINT,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,51,,Lancaster,6,3,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2109525,"MINERAL, TOWN OF","312 Mineral Ave, Mineral, Virginia, 23117",23117,Virginia,Region 3,Community water system,945,,Louisa,12,15,22,-77.908787,38.009011,-77.908511,38.00901,-77.909787,-77.907787,38.008011,38.010011
VA6061125,DRYSDALE SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,78,,Fauquier,8,53,11,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA2165260,EDGEWOOD ELEMENTARY SCHOOL,"1806 Harness Shop Rd, Dayton, Virginia, 22821",22821,Virginia,Region 3,Non-Transient non-community system,51,,Rockingham,4,5,10,-78.977026,38.444291,-78.977591,38.44398,-78.978026,-78.976026,38.443291,38.445291
VA3131850,CAMP SILVER BEACH (YMCA),"26164 Lankford Hwy, Onley, Virginia, 23418",23418,Virginia,Region 3,Transient non-community system,400,,Northampton,6,5,6,-75.722736,37.683743,-75.723851,37.68345,-75.723736,-75.721736,37.682743,37.684743
VA4103350,FOXWELLS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,246,,Lancaster,12,2,14,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047475,SPRINGWOOD SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,28,,Culpeper,6,6,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA5117947,KERR RESERVOIR-LONGWOOD PARK UTILITY,"1930 Mays Chapel Rd, Boydton, Virginia, 23917",23917,Virginia,Region 3,Transient non-community system,65,,Mecklenburg,6,2,21,-78.310624,36.595113,-78.310624,36.595113,-78.320624,-78.300624,36.585113,36.605113
VA6113100,ACHSAH ACRES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,63,,Madison,10,30,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4145675,POWHATAN COURTHOUSE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,2385,,Powhatan,14,2,16,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4159500,LUTTRELLVILLE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,198,,Richmond,5,0,15,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA3001010,RAYS SHANTY,"23483, Wattsville, Virginia",23483,Virginia,Region 3,Transient non-community system,96,,Accomack,4,6,7,-75.501912,37.93431,-75.501912,37.93431,-75.506912,-75.496912,37.92931,37.93931
VA5117955,KERR RESERVOIR-RUDDS CR. NORTH,"1930 Mays Chapel Rd, Boydton, Virginia, 23917",23917,Virginia,Region 3,Transient non-community system,100,,Mecklenburg,5,11,18,-78.310624,36.595113,-78.310624,36.595113,-78.320624,-78.300624,36.585113,36.605113
VA4075100,CROZIER,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,72,,Goochland,5,3,18,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6177230,KOA CAMPGROUND-FREDERICKSBURG,"57745, Hill City, South Dakota",57745,Virginia,Region 3,Transient non-community system,25,,Spotsylvania,10,9,6,-103.577001,43.930615,-103.577001,43.930615,-104.056001,-103.098001,43.451615,44.409615
VA2069650,LAKE HOLIDAY ESTATES,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,2053,,Frederick,20,13,24,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA3175370,SOUTHAMPTON POWER STATION,"30134 General Thomas Hwy, Franklin, Virginia, 23851",23851,Virginia,Region 3,Non-Transient non-community system,35,,Southampton,4,8,9,-76.996156,36.654782,-76.996156,36.654782,-77.006156,-76.986156,36.644782,36.664782
VA2109340,LAKE ANNA PLAZA,"23261, Richmond, Virginia",23261,Virginia,Region 3,Community water system,100,,Louisa,7,7,10,-77.445652,37.560671,-77.445652,37.560671,-77.450652,-77.440652,37.555671,37.565671
VA4101600,OAK SPRINGS,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,893,,King William,14,3,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4103130,BLACK STUMP,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,81,,Lancaster,5,5,14,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4057568,MILLER`S SQUARE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,60,,Essex,7,0,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4119525,LUCYS COVE,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,55,,Middlesex,7,2,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA4103630,TARTAN,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,168,,Lancaster,14,1,13,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
VA6047250,GIBSON MILLS SUBDIVISION,"2414 Granite Ridge Rd, Rockville, Virginia, 23146",23146,Virginia,Region 3,Community water system,40,,Culpeper,5,16,12,-77.66559,37.698038,-77.665481,37.69891,-77.66659,-77.66459,37.697038,37.699038
