PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL3063024,KCS CABIN,"309 IL Route 173, Fox Lake, Illinois, 60081",60081,Illinois,Region 5,Transient non-community system,75,,McHenry,3,7,9,-88.203741,42.480822,-88.203751,42.48048,-88.204741,-88.202741,42.479822,42.481822
IL3063115,RICHMOND HUNT CLUB/M DANIELS,"IL-173, Richmond, Illinois, 60071",60071,Illinois,Region 5,Transient non-community system,25,,McHenry,3,4,11,-88.308645,42.47975,-88.308645,42.47975,-88.383645,-88.233645,42.40475,42.55475
IL3128603,SPOT FREE CAR WASH,"902 W Springfield Rd, Taylorville, Illinois, 62568",62568,Illinois,Region 5,Transient non-community system,50,,Christian,4,1,5,-89.304916,39.562566,-89.305491,39.562,-89.305916,-89.303916,39.561566,39.563566
IL3062729,MARANATHA ASSEMBLY OF GOD,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,3,3,10,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3064378,BAXTER AND WOODMAN,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Non-Transient non-community system,25,,McHenry,4,2,9,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3024745,LORENZO ROAD FUEL STOP,"Lorenzo Rd, Wilmington, Illinois, 60481",60481,Illinois,Region 5,Transient non-community system,250,,Will,4,0,9,-88.218349,41.347188,-88.218349,41.347188,-88.248349,-88.188349,41.317188,41.377188
IL3063222,KIEFS REEF,"3505 S Wright Rd, Mchenry, Illinois, 60050",60050,Illinois,Region 5,Transient non-community system,50,,McHenry,3,12,8,-88.228531,42.279013,-88.228761,42.27916,-88.229531,-88.227531,42.278013,42.280013
IL3063669,DUSTYS PIZZA,"60097, Bull Valley, Illinois",60097,Illinois,Region 5,Transient non-community system,30,,McHenry,3,6,9,-88.367193,42.375795,-88.367193,42.375795,-88.432193,-88.302193,42.310795,42.440795
IL3064899,WOODSTOCK COUNTRY CLUB,"10310 Country Club Rd, Woodstock, Illinois, 60098",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,3,5,8,-88.400601,42.309245,-88.399511,42.31073,-88.401601,-88.399601,42.308245,42.310245
IL3064964,ALDEN CHURCH/LARRY WEST,"16532 IL-173, Harvard, Illinois, 60033",60033,Illinois,Region 5,Transient non-community system,80,,McHenry,3,4,10,-88.521053,42.458787,-88.521081,42.45903,-88.522053,-88.520053,42.457787,42.459787
IL3154971,GRANT TOWNSHIP CENTER PARK,"26725 W Molidor Rd, Ingleside, Illinois, 60041",60041,Illinois,Region 5,Transient non-community system,25,,Lake,3,1,2,-88.15459,42.346831,-88.154431,42.34502,-88.15559,-88.15359,42.345831,42.347831
IL3148866,LOMBARD CHRISTIAN REFORM CHURCH,"2020 S Meyers Rd, Lombard, Illinois, 60148",60148,Illinois,Region 5,Transient non-community system,50,,DuPage,4,0,4,-87.992079,41.84672,-87.992951,41.8467,-87.993079,-87.991079,41.84572,41.84772
IL3109561,DANTES,"43 Hawthorne Ln, Streamwood, Illinois, 60107",60107,Illinois,Region 5,Transient non-community system,50,,McHenry,3,12,12,-88.171059,42.028686,-88.170901,42.02887,-88.172059,-88.170059,42.027686,42.029686
IL3109587,LOTS OF TOTS CHILD CARE,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Non-Transient non-community system,40,,McHenry,6,87,6,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL1170060,SOUTH PALMYRA WATER COMMISSION,"157 S Hickory St, Palmyra, Illinois, 62674",62674,Illinois,Region 5,Community water system,610,,Macoupin,4,1,4,-89.996799,39.433882,-89.996799,39.433882,-90.006799,-89.986799,39.423882,39.443882
IL3094797,MORAINE HILLS SP MCHENRY DAM,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,3,1,11,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3130427,NEW LIFE CHRISTIAN CENTER,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,40,,McHenry,3,50,5,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3130617,MISS KITTYS SALOON,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,3,4,5,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3130872,SHELL QUICK PANTRY,"W IL Route 120, Mchenry, Illinois, 60050",60050,Illinois,Region 5,Transient non-community system,25,,McHenry,3,4,5,-88.329146,42.3567,-88.329146,42.3567,-88.341146,-88.317146,42.3447,42.3687
IL3080911,DENDRINOS RESTAURANT,"Oak Park Ave, Oak Forest, Illinois, 60477",60477,Illinois,Region 5,Transient non-community system,150,,Cook,4,0,8,-87.785289,41.602832,-87.785289,41.602832,-87.786289,-87.784289,41.601832,41.603832
IL3108506,FUNKS GROVE HWY REST AREA,"61821, Champaign, Illinois",61821,Illinois,Region 5,Transient non-community system,500,,McLean,4,7,11,-88.272121,40.134541,-88.272121,40.134541,-88.331121,-88.213121,40.075541,40.193541
IL3103937,CRYSTAL WOODS GOLF/JAY CRAIG,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,3,3,8,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL0315145,SPRING LAKES MHP,"100 1st Ave, Bartlett, Illinois, 60103",60103,Illinois,Region 5,Community water system,850,,Cook,11,3,18,-88.232075,41.994554,-88.232075,41.994554,-88.242075,-88.222075,41.984554,42.004554
IL1615120,CHERRY DALE SUBDIVISION,"3117 143rd Avenue Ct W, Milan, Illinois, 61264",61264,Illinois,Region 5,Community water system,80,,Rock Island,6,9,14,-90.611571,41.377179,-90.611561,41.37735,-90.612571,-90.610571,41.376179,41.378179
IL1835120,AQUA ILLINOIS-VERMILION COUNTY,"1000 S Schuyler Ave, Kankakee, Illinois, 60901",60901,Illinois,Region 5,Community water system,38000,DANVILLE,Vermilion,16,29,33,-87.866286,41.107665,-87.866021,41.10763,-87.867286,-87.865286,41.106665,41.108665
IL1890350,NEW MINDEN,"82 E Front St, New Minden, Illinois, 62263",62263,Illinois,Region 5,Community water system,280,NEW MINDEN,Washington,4,0,19,-89.369917,38.435924,-89.369917,38.435924,-89.379917,-89.359917,38.425924,38.445924
IL1950550,TAMPICO,"202 W 2nd St, Tampico, Illinois, 61283",61283,Illinois,Region 5,Community water system,772,TAMPICO,Whiteside,7,1,16,-89.787902,41.632293,-89.787901,41.63201,-89.788902,-89.786902,41.631293,41.633293
IL3062240,WONDER LAKE BIBLE CHURCH,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,4,2,9,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3065326,JONES PACKING COMPANY,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,50,,McHenry,3,4,8,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3065334,PORK KING,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Non-Transient non-community system,75,,McHenry,4,6,7,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3037564,ROSIE OREILLYS,"60187, Wheaton, Illinois",60187,Illinois,Region 5,Transient non-community system,100,,DuPage,4,0,11,-88.108001,41.866561,-88.108001,41.866561,-88.148001,-88.068001,41.826561,41.906561
IL3051649,LAKESHORE GOLF COURSE,"902 W Springfield Rd, Taylorville, Illinois, 62568",62568,Illinois,Region 5,Transient non-community system,150,,Christian,4,1,7,-89.304916,39.562566,-89.305491,39.562,-89.305916,-89.303916,39.561566,39.563566
IL3063925,CRYSTAL BOWL/JACK MEYAR,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,40,,McHenry,3,5,8,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3064196,HALFTIME BAR & GRILL,"2405 W Johnsburg Rd, Johnsburg, Illinois, 60051",60051,Illinois,Region 5,Transient non-community system,50,,McHenry,3,11,9,-88.244028,42.380162,-88.243921,42.37967,-88.245028,-88.243028,42.379162,42.381162
IL3063255,JOHNSBURG COMMUNITY CLUB,"60051, Johnsburg, Illinois",60051,Illinois,Region 5,Transient non-community system,150,,McHenry,3,6,8,-88.22746,42.392517,-88.22746,42.392517,-88.36646,-88.08846,42.253517,42.531517
IL3063636,COLEMANS CRYSTAL LAKE,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,50,,McHenry,3,12,11,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3063677,BUSY BEE RESTAURANT,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,75,,McHenry,3,15,9,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3065037,CALVARY ASSEMBLY OF GOD,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,3,7,10,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3130419,CHRISTIAN FELLOWSHIP CHURCH,"60014, Crystal Lake, Illinois",60014,Illinois,Region 5,Transient non-community system,250,,McHenry,3,50,5,-88.321251,42.244531,-88.321251,42.244531,-88.428251,-88.214251,42.137531,42.351531
IL3153395,MCCD N BRANCH CONS AREA,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,30,,McHenry,3,2,2,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3151696,ST MICHAELS CHURCH,"4572 Buss Branch Rd, Waterloo, Illinois, 62298",62298,Illinois,Region 5,Transient non-community system,50,,St. Clair,5,2,3,-90.043912,38.3603,-90.043912,38.3603,-90.053912,-90.033912,38.3503,38.3703
IL3153874,RED HOUSE,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,3,2,2,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3155390,PEACEFUL PATHWAYS,"8250 IL-71, Yorkville, Illinois, 60560",60560,Illinois,Region 5,Non-Transient non-community system,25,,Kendall,5,0,1,-88.411979,41.630735,-88.411441,41.63017,-88.412979,-88.410979,41.629735,41.631735
IL3156117,SUNSET RIDGE MX CAMPGROUND,"24558 1100 East St, Walnut, Illinois, 61376",61376,Illinois,Region 5,Transient non-community system,90,,Bureau,3,0,1,-89.646514,41.50476,-89.645641,41.50475,-89.647514,-89.645514,41.50376,41.50576
IL3154658,MCHENRY MOOSE LODGE 691,"3535 N Richmond Rd, Johnsburg, Illinois, 60051",60051,Illinois,Region 5,Transient non-community system,25,,McHenry,2,3,2,-88.269524,42.378366,-88.270781,42.37809,-88.270524,-88.268524,42.377366,42.379366
IL3103408,MCHENRY COUNTY CONSERVATION,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,2,0,3,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3108738,MID-AMERICAN AIR CENTER,"62439, Lawrenceville, Illinois",62439,Illinois,Region 5,Non-Transient non-community system,350,,Lawrence,5,27,10,-87.682283,38.724815,-87.682283,38.724815,-87.869283,-87.495283,38.537815,38.911815
IL3109157,OLD RIVERS INN,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,50,,McHenry,3,2,9,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3134718,LYONS PRAIRIE & MARSH,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,Lake,2,2,8,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3135467,HOLLARS,"61265, Moline, Illinois",61265,Illinois,Region 5,Transient non-community system,75,,Rock Island,4,1,6,-90.515436,41.499495,-90.515436,41.499495,-90.616436,-90.414436,41.398495,41.600495
IL0170010,CASS RURAL WATER DISTRICT,"401 S East St, Virginia, Illinois, 62691",62691,Illinois,Region 5,Community water system,273,,Cass,5,0,3,-90.207746,39.944111,-90.208011,39.94424,-90.208746,-90.206746,39.943111,39.945111
IL3134346,RESURRECTION CHURCH,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,350,,McHenry,3,3,5,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL0130010,CALHOUN COUNTY RWD,"16712 Illinois River Rd, Hardin, Illinois, 62047",62047,Illinois,Region 5,Community water system,3780,,Calhoun,10,6,7,-90.611741,39.075273,-90.611741,39.075273,-90.621741,-90.601741,39.065273,39.085273
IL0230100,MARSHALL,"62441, Marshall, Illinois",62441,Illinois,Region 5,Community water system,3800,MARSHALL,Clark,14,8,22,-87.694681,39.39132,-87.694681,39.39132,-87.874681,-87.514681,39.21132,39.57132
IL1435245,ESQUIRE ESTATES MHP,"8327 N Knoxville Ave, Peoria, Illinois, 61615",61615,Illinois,Region 5,Community water system,50,,Peoria,7,181,13,-89.602521,40.788696,-89.602521,40.788696,-89.612521,-89.592521,40.778696,40.798696
IL1730550,WINDSOR,"1016 Maine St, Windsor, Illinois, 61957",61957,Illinois,Region 5,Community water system,1200,WINDSOR,Shelby,11,14,22,-88.593929,39.438186,-88.593929,39.438186,-88.603929,-88.583929,39.428186,39.448186
IL1210350,ODIN,"108 E Kirkwood St, Odin, Illinois, 62870",62870,Illinois,Region 5,Community water system,3112,ODIN,Marion,13,4,26,-89.053918,38.617108,-89.053918,38.617108,-89.063918,-89.043918,38.607108,38.627108
IL1615728,LARSON COURT APARTMENTS,"101 1st Ave, Silvis, Illinois, 61282",61282,Illinois,Region 5,Community water system,58,,Rock Island,6,28,18,-90.425042,41.514897,-90.424831,41.51523,-90.426042,-90.424042,41.513897,41.515897
IL3065300,LEHMANS LAKESIDE CAMPING,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,200,,McHenry,3,2,14,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3063743,GRAND OLD MILL INN/D GIBSON,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,75,,McHenry,3,1,9,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3136176,LACON SPOT FREE CAR WASH,"691 County Road 1375 E, Lacon, Illinois, 61540",61540,Illinois,Region 5,Transient non-community system,25,,Marshall,4,1,5,-89.376895,41.02075,-89.378961,41.01921,-89.377895,-89.375895,41.01975,41.02175
IL3063172,RODS RITE INN,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,4,2,7,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3063404,RR STEAKHOUSE,"7509 S Grant Hwy, Marengo, Illinois, 60152",60152,Illinois,Region 5,Transient non-community system,40,,McHenry,4,2,9,-88.566625,42.219062,-88.566625,42.219062,-88.576625,-88.556625,42.209062,42.229062
IL3064998,VICTORY ROCK FELLOWSHIP CHURCH,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,40,,McHenry,3,3,8,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3094771,MORAINE HILLS ST PARK KETTLE WOODS,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,25,,McHenry,3,1,12,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL3109421,MCHENRY CO JEWISH CONGREGATION,"60014, Crystal Lake, Illinois",60014,Illinois,Region 5,Transient non-community system,25,,McHenry,3,7,8,-88.321251,42.244531,-88.321251,42.244531,-88.428251,-88.214251,42.137531,42.351531
IL3131573,THE NEW TOWN & COUNTRY LANES,"4031 W Mud Creek Rd, Mount Morris, Illinois, 61054",61054,Illinois,Region 5,Transient non-community system,75,,Ogle,3,0,5,-89.409563,42.049713,-89.409563,42.049713,-89.419563,-89.399563,42.039713,42.059713
IL3129098,DONLEY WILDWEST MUSEUM,"8512 S Union Rd, Union, Illinois, 60180",60180,Illinois,Region 5,Transient non-community system,100,,McHenry,4,4,6,-88.550195,42.20497,-88.549091,42.20497,-88.551195,-88.549195,42.20397,42.20597
IL3115857,WESTPORT INN RESTAURANT,"IL-33, Russellville, Illinois, 62439",62439,Illinois,Region 5,Transient non-community system,150,,Lawrence,3,1,8,-87.532009,38.818923,-87.532009,38.818923,-87.540009,-87.524009,38.810923,38.826923
IL3024893,WALONA MOTEL,"60451, New Lenox, Illinois",60451,Illinois,Region 5,Transient non-community system,30,,Will,3,0,11,-87.976832,41.504351,-87.976832,41.504351,-88.061832,-87.891832,41.419351,41.589351
IL3131771,RIVER ROAD SHELL,"60098, Bull Valley, Illinois",60098,Illinois,Region 5,Transient non-community system,100,,McHenry,3,1,5,-88.44586,42.312709,-88.44586,42.312709,-88.58886,-88.30286,42.169709,42.455709
IL0010500,MENDON,"330 N State St, Mendon, Illinois, 62351",62351,Illinois,Region 5,Community water system,890,,Adams,8,7,19,-91.283715,40.09064,-91.283361,40.09064,-91.284715,-91.282715,40.08964,40.09164
IL3097899,GREEN RIVER OAKS CAMPING RST (97899),"32956 2100 North Ave, Arlington, Illinois, 61312",61312,Illinois,Region 5,Transient non-community system,75,,Lee,3,0,19,-89.221082,41.451934,-89.221041,41.45011,-89.222082,-89.220082,41.450934,41.452934
IL3129775,FAITH WALK WORLD OUTREACH/CNTR,"61282, Silvis, Illinois",61282,Illinois,Region 5,Transient non-community system,200,,Rock Island,3,2,5,-90.416002,41.49504,-90.416002,41.49504,-90.441002,-90.391002,41.47004,41.52004
IL1977730,SUNNYLAND SUBDIVISION,"2438 Burbank St, Joliet, Illinois, 60435",60435,Illinois,Region 5,Community water system,350,JOLIET,Will,10,80,27,-88.146821,41.570224,-88.146821,41.57001,-88.147821,-88.145821,41.569224,41.571224
IL1350020,MONTGOMERY COUNTY WATER COMPANY,"1305 Interurban Cir, Hillsboro, Illinois, 62049",62049,Illinois,Region 5,Community water system,2075,HILLSBORO,Montgomery,9,8,7,-89.524313,39.158787,-89.524313,39.158787,-89.534313,-89.514313,39.148787,39.168787
IL1670110,PARK RIDGE MHC,"3033 E Clear Lake Ave, Springfield, Illinois, 62702",62702,Illinois,Region 5,Community water system,25,SPRINGFIELD,Sangamon,2,0,0,-89.609151,39.802018,-89.609141,39.80312,-89.610151,-89.608151,39.801018,39.803018
IL3155002,KLADIS GARDEN CENTER INC,"17400 Wolf Rd, Orland Park, Illinois, 60467",60467,Illinois,Region 5,Transient non-community system,25,,Cook,2,0,2,-87.890778,41.575529,-87.891161,41.57506,-87.891778,-87.889778,41.574529,41.576529
IL3156042,ICEHOUSE SALEM,"2525 Blue Mound Rd, Flora, Illinois, 62839",62839,Illinois,Region 5,Transient non-community system,25,,Marion,3,0,1,-88.488906,38.641181,-88.490041,38.64118,-88.489906,-88.487906,38.640181,38.642181
IL0030150,THEBES,"62990, Thebes, Illinois",62990,Illinois,Region 5,Community water system,483,THEBES,Alexander,10,11,19,-89.362403,37.181946,-89.362403,37.181946,-89.467403,-89.257403,37.076946,37.286946
IL1370450,WAVERLY,"171 N Pearl St, Waverly, Illinois, 62692",62692,Illinois,Region 5,Community water system,1346,WAVERLY,Morgan,9,36,21,-89.953427,39.59239,-89.953427,39.59239,-89.963427,-89.943427,39.58239,39.60239
IL1610400,MILAN,"61264, Oak Grove, Illinois",61264,Illinois,Region 5,Community water system,5831,MILAN,Rock Island,19,23,20,-90.569599,41.43602,-90.569599,41.43602,-90.708599,-90.430599,41.29702,41.57502
IL1610600,RAPIDS CITY,"61278, Rapids City, Illinois",61278,Illinois,Region 5,Community water system,953,CORDOVA,Rock Island,9,13,26,-90.345061,41.581651,-90.345061,41.581651,-90.350061,-90.340061,41.576651,41.586651
IL0570600,LEWISTOWN,"61542, Lewistown, Illinois",61542,Illinois,Region 5,Community water system,2531,LEWISTOWN,Fulton,16,6,18,-90.154137,40.394382,-90.154137,40.394382,-90.356137,-89.952137,40.192382,40.596382
IL3013854,SUNSET INN,"1578 US-30, Amboy, Illinois, 61310",61310,Illinois,Region 5,Transient non-community system,25,,Lee,3,0,5,-89.326991,41.757867,-89.327001,41.75862,-89.327991,-89.325991,41.756867,41.758867
IL1171150,WHITE CITY,"884 S Main St, White City, Illinois, 62069",62069,Illinois,Region 5,Community water system,350,WHITE CITY,Macoupin,4,33,15,-89.7631,39.066506,-89.7631,39.066506,-89.7731,-89.7531,39.056506,39.076506
IL0555400,PLUMFIELD WATER DISTRICT,"2092 Plumfield Rd, West Frankfort, Illinois, 62896",62896,Illinois,Region 5,Community water system,494,,Franklin,6,1,17,-89.007209,37.892839,-89.007209,37.892839,-89.017209,-88.997209,37.882839,37.902839
IL0650100,BROUGHTON,"62817, Dale, Illinois",62817,Illinois,Region 5,Community water system,245,BROUGHTON,Hamilton,5,1,17,-88.461142,37.931643,-88.461142,37.931643,-88.613142,-88.309142,37.779643,38.083643
IL0450250,METCALF,"61940, Metcalf, Illinois",61940,Illinois,Region 5,Community water system,213,METCALF,Edgar,9,17,20,-87.804817,39.801436,-87.804817,39.801436,-87.883817,-87.725817,39.722436,39.880436
IL3033829,MAD JACKS INC,"927 S Madison St, Lewistown, Illinois, 61542",61542,Illinois,Region 5,Transient non-community system,75,,Mason,3,5,11,-90.15783,40.390427,-90.15783,40.390427,-90.16783,-90.14783,40.380427,40.400427
IL3018689,BLANDING LANDING (18689),"2595 Kerper Blvd, Dubuque, Iowa, 52001",52001,Illinois,Region 5,Transient non-community system,75,,Jo Daviess,3,1,19,-90.647458,42.529514,-90.647661,42.52972,-90.648458,-90.646458,42.528514,42.530514
IL3001271,EL PASO GOLF CLUB,"61738, Panola, Illinois",61738,Illinois,Region 5,Transient non-community system,250,,Woodford,4,13,9,-89.013857,40.739616,-89.013857,40.739616,-89.114857,-88.912857,40.638616,40.840616
IL0810450,WOODLAWN,"62898, Woodlawn, Illinois",62898,Illinois,Region 5,Community water system,3438,WOODLAWN,Jefferson,11,4,18,-89.034542,38.329061,-89.034542,38.329061,-89.145542,-88.923542,38.218061,38.440061
IL0730550,COLONA WEST,"61241, Green Rock, Illinois",61241,Illinois,Region 5,Community water system,2600,GREEN ROCK,Henry,11,24,27,-90.361581,41.475004,-90.361581,41.475004,-90.492581,-90.230581,41.344004,41.606004
IL3149476,IROQUOIS COUNTY FAIRGROUNDS,"60928, Crescent City, Illinois",60928,Illinois,Region 5,Transient non-community system,57,,Iroquois,7,0,4,-87.857963,40.772056,-87.857963,40.772056,-87.964963,-87.750963,40.665056,40.879056
IL3149674,HINSDALE SPACE CENTER BLDG #4,"60439, Lemont, Illinois",60439,Illinois,Region 5,Transient non-community system,50,,DuPage,3,1,4,-87.975847,41.639625,-87.975847,41.639625,-88.076847,-87.874847,41.538625,41.740625
IL3090035,SHAWS RESORT & CAMPING (90035),"2242 Stropes Rd, Albany, Illinois, 61230",61230,Illinois,Region 5,Transient non-community system,25,,Carroll,3,1,20,-90.204932,41.693128,-90.204941,41.69359,-90.205932,-90.203932,41.692128,41.694128
IL3082750,MANNHEIM SQUARE,"20500 S La Grange Rd, Frankfort, Illinois, 60423",60423,Illinois,Region 5,Transient non-community system,40,,Will,3,0,11,-87.849824,41.518013,-87.849824,41.518013,-87.859824,-87.839824,41.508013,41.528013
IL3125146,THUMSERS 19TH HOLE,"1194 Hiawatha Dr, East Dubuque, Illinois, 61025",61025,Illinois,Region 5,Transient non-community system,100,,Jo Daviess,3,0,6,-90.639988,42.505547,-90.639988,42.505547,-90.649988,-90.629988,42.495547,42.515547
IL3136275,THE SCOTTS COMPANY,"23580 W Bluff Rd, Channahon, Illinois, 60410",60410,Illinois,Region 5,Non-Transient non-community system,50,,Will,7,74,6,-88.184955,41.434832,-88.184955,41.434832,-88.194955,-88.174955,41.424832,41.444832
IL3138198,CROSS AND CROWN DAY CARE,"7404 Elevator Rd, Roscoe, Illinois, 61073",61073,Illinois,Region 5,Transient non-community system,80,,Winnebago,3,1,6,-88.969572,42.428197,-88.969601,42.42923,-88.970572,-88.968572,42.427197,42.429197
IL3131524,VAN DRUNEN FARMS,"60954, Momence, Illinois",60954,Illinois,Region 5,Non-Transient non-community system,50,,Kankakee,4,49,2,-87.662568,41.162876,-87.662568,41.162876,-87.798568,-87.526568,41.026876,41.298876
IL0015350,ABS WATER COOP,"415 S Jackson St, Clayton, Illinois, 62324",62324,Illinois,Region 5,Community water system,6713,,Adams,33,9,16,-90.955935,40.027307,-90.955935,40.027307,-90.965935,-90.945935,40.017307,40.037307
IL1650050,CARRIER MILLS,"62917, Carrier Mills, Illinois",62917,Illinois,Region 5,Community water system,2095,CARRIER MILLS,Saline,12,26,23,-88.631057,37.688171,-88.631057,37.688171,-88.758057,-88.504057,37.561171,37.815171
IL0975700,HILLDALE MANOR SUBDIVISION,"60020, Fox Lake, Illinois",60020,Illinois,Region 5,Community water system,414,,Lake,9,5,16,-88.180494,42.399325,-88.180494,42.399325,-88.234494,-88.126494,42.345325,42.453325
IL1615100,EAST LAWN WATER ASSOCIATION,"16922 10th Ave N, East Moline, Illinois, 61244",61244,Illinois,Region 5,Community water system,160,,Rock Island,6,4,26,-90.380713,41.508991,-90.380713,41.508991,-90.390713,-90.370713,41.498991,41.518991
IL1370100,CONCORD,"62631, Concord, Illinois",62631,Illinois,Region 5,Community water system,263,CONCORD,Morgan,5,12,14,-90.369113,39.817256,-90.369113,39.817256,-90.425113,-90.313113,39.761256,39.873256
IL3064782,VALLEY VIEW SCHOOL,"6515 W IL Route 120, Mchenry, Illinois, 60050",60050,Illinois,Region 5,Non-Transient non-community system,300,,McHenry,5,5,8,-88.316321,42.35682,-88.316321,42.35682,-88.326321,-88.306321,42.34682,42.36682
IL3107524,RICHARDSON ELECTRONICS LTD,"60147, Lafox, Illinois",60147,Illinois,Region 5,Non-Transient non-community system,150,,Kane,4,223,7,-88.408832,41.886181,-88.408832,41.886181,-88.413832,-88.403832,41.881181,41.891181
IL3125708,MEDINAH ROAD PLAZA,"60157, Medinah, Illinois",60157,Illinois,Region 5,Transient non-community system,60,,DuPage,4,0,6,-88.055031,41.973371,-88.055031,41.973371,-88.075031,-88.035031,41.953371,41.993371
IL3142570,BRIMFIELD EVANGELICAL FREE CHURCH,"11724 N Maher Rd, Brimfield, Illinois, 61517",61517,Illinois,Region 5,Transient non-community system,70,,Peoria,4,6,6,-89.870115,40.832731,-89.868801,40.83272,-89.871115,-89.869115,40.831731,40.833731
IL3135319,RAYMOND BENSON PARK,"350 E Irving Park Rd, Itasca, Illinois, 60143",60143,Illinois,Region 5,Transient non-community system,25,,DuPage,3,1,5,-88.01005,41.968484,-88.010371,41.96759,-88.01105,-88.00905,41.967484,41.969484
IL0313300,WILMETTE,"1200 Wilmette Ave, Wilmette, Illinois, 60091",60091,Illinois,Region 5,Community water system,27087,WILMETTE,Cook,16,9,20,-87.707782,42.075595,-87.707782,42.075595,-87.717782,-87.697782,42.065595,42.085595
IL1830800,ROSSVILLE,"120 E Attica St, Rossville, Illinois, 60963",60963,Illinois,Region 5,Community water system,1217,ROSSVILLE,Vermilion,8,20,24,-87.667585,40.379285,-87.667585,40.379285,-87.677585,-87.657585,40.369285,40.389285
