PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NC0424695,PROSPER BAPTIST CHURCH,"28436, Delco, North Carolina",28436,North Carolina,Region 4,Transient non-community system,50,DELCO,Columbus,3,3,8,-78.303704,34.282636,-78.303704,34.282636,-78.451704,-78.155704,34.134636,34.430636
NC1056020,DEERFIELD LAKE,"2830 Hankins Rd, Marion, North Carolina, 28752",28752,North Carolina,Region 4,Transient non-community system,70,MARION,McDowell,3,28,15,-82.002277,35.732296,-82.002277,35.732296,-82.012277,-81.992277,35.722296,35.742296
NC0362030,"CANDOR, TOWN OF","27229, Candor, North Carolina",27229,North Carolina,Region 4,Community water system,875,CANDOR,Montgomery,5,11,35,-79.744224,35.293333,-79.744224,35.293333,-79.929224,-79.559224,35.108333,35.478333
NC0149424,BEULAH HEIGHT WESLEYAN CH,"438 Ostwalt Amity Rd, Troutman, North Carolina, 28166",28166,North Carolina,Region 4,Transient non-community system,77,TROUTMAN,Iredell,3,12,12,-80.844352,35.693843,-80.844381,35.6934,-80.845352,-80.843352,35.692843,35.694843
NC0416475,EXPREZIT LLC,"742 Hwy 70 Otway, Beaufort, North Carolina, 28516",28516,North Carolina,Region 4,Transient non-community system,200,BEAUFORT,Carteret,4,18,5,-76.550678,34.769754,-76.550791,34.76941,-76.551678,-76.549678,34.768754,34.770754
NC0106522,ENNIS DENTAL BUILDING,"67 Mac Ln, Banner Elk, North Carolina, 28604",28604,North Carolina,Region 4,Transient non-community system,25,BANNER ELK,Avery,3,12,9,-81.864766,36.145686,-81.864911,36.14567,-81.865766,-81.863766,36.144686,36.146686
NC7016037,DRIFTWOOD CAMPGROUND,"28520, Cedar Island, North Carolina",28520,North Carolina,Region 4,Transient non-community system,80,,Carteret,3,2,3,-76.304445,34.986091,-76.304445,34.986091,-76.563445,-76.045445,34.727091,35.245091
NC4073019,CERTAINTEED POTABLE WATER WELL HOUSE,"921 Shore Rd, Semora, North Carolina, 27343",27343,North Carolina,Region 4,Non-Transient non-community system,65,,Person,6,3,6,-79.055883,36.490071,-79.055883,36.490071,-79.065883,-79.045883,36.480071,36.500071
NC0123035,"FALLSTON, TOWN OF","28042, Fallston, North Carolina",28042,North Carolina,Region 4,Community water system,584,FALLSTON,Cleveland,7,18,55,-81.508019,35.428499,-81.508019,35.428499,-81.513019,-81.503019,35.423499,35.433499
NC0144424,MOUNTAIN SHADOWS CAMPGROUND,"3748 Lake Logan Rd, Canton, North Carolina, 28716",28716,North Carolina,Region 4,Transient non-community system,75,CANTON,Haywood,3,20,18,-82.92646,35.434564,-82.92646,35.434564,-82.93646,-82.91646,35.424564,35.444564
NC0201404,CLOVER GARDEN CHARTER SCHOOL,"2454 Altamahaw Union Ridge Rd, Burlington, North Carolina, 27217",27217,North Carolina,Region 4,Non-Transient non-community system,600,BURLINGTON,Alamance,9,2,21,-79.472676,36.187762,-79.472676,36.187762,-79.482676,-79.462676,36.177762,36.197762
NC0472101,HOLIDAY ISLAND WATER SYSTEM,"139 Treasure Ln, Hertford, North Carolina, 27944",27944,North Carolina,Region 4,Community water system,249,HERTFORD,Perquimans,3,5,24,-76.37787,36.091902,-76.377671,36.09202,-76.37887,-76.37687,36.090902,36.092902
NC0160196,"BERRYHILL,WESTWOOD MHP","814 S Hayne St, Monroe, North Carolina, 28112",28112,North Carolina,Region 4,Community water system,236,CHARLOTTE,Mecklenburg,12,166,76,-80.548935,34.973138,-80.549251,34.97312,-80.549935,-80.547935,34.972138,34.974138
NC0155529,BETHPAGE LUTHERAN CHURCH,"3440 Highway 182, Lincolnton, North Carolina, 28092",28092,North Carolina,Region 4,Transient non-community system,175,LINCOLNTON,Lincoln,3,18,13,-81.345618,35.455737,-81.345618,35.455737,-81.355618,-81.335618,35.445737,35.465737
NC0144445,SUNNY POINT BAPTIST CHURCH,"132 Sunny Point Dr, Canton, North Carolina, 28716",28716,North Carolina,Region 4,Transient non-community system,25,CANTON,Haywood,2,13,6,-82.836669,35.506214,-82.836671,35.50627,-82.837669,-82.835669,35.505214,35.507214
NC0158467,MARS HILL QUICK STOP,"7599 NC Highway 213, Mars Hill, North Carolina, 28754",28754,North Carolina,Region 4,Transient non-community system,200,MARS HILL,Madison,4,34,8,-82.569672,35.825887,-82.569561,35.82617,-82.570672,-82.568672,35.824887,35.826887
NC3041068,GUILFORD MACKINTOSH PARK,"27216, Burlington, North Carolina",27216,North Carolina,Region 4,Transient non-community system,25,GREENSBORO,Guilford,3,9,5,-79.436102,36.089161,-79.436102,36.089161,-79.441102,-79.431102,36.084161,36.094161
NC0188119,TOXAWAY POINT,"210 W North 2nd St, Seneca, South Carolina, 29678",29678,North Carolina,Region 4,Community water system,79,LAKE TOXAWAY,Transylvania,5,140,21,-82.958023,34.686698,-82.958051,34.68696,-82.959023,-82.957023,34.685698,34.687698
NC0235109,RUSTIC RIDGE MHP,"27508, Bunn, North Carolina",27508,North Carolina,Region 4,Community water system,125,FRANKLINTON,Franklin,7,27,30,-78.251233,35.954798,-78.251233,35.954798,-78.300233,-78.202233,35.905798,36.003798
NC0276449,BRENNAN PLACE MHP,"27350, Sophia, North Carolina",27350,North Carolina,Region 4,Community water system,48,RANDLEMAN,Randolph,4,47,33,-79.908015,35.841013,-79.908015,35.841013,-80.007015,-79.809015,35.742013,35.940013
NC0235549,SMART BUY,"27619, Raleigh, North Carolina",27619,North Carolina,Region 4,Transient non-community system,100,YOUNGSVILLE,Franklin,4,33,6,-78.628021,35.819751,-78.628021,35.819751,-78.633021,-78.623021,35.814751,35.824751
NC0150163,CASHIERS VILLAGE,"28723, Cullowhee, North Carolina",28723,North Carolina,Region 4,Community water system,89,CASHIERS,Jackson,5,70,23,-83.191551,35.299784,-83.191551,35.299784,-83.405551,-82.977551,35.085784,35.513784
NC0150184,FLAMING ARROW CAMPGROUND,"28719, Cherokee, North Carolina",28719,North Carolina,Region 4,Transient non-community system,203,CHEROKEE,Jackson,3,6,15,-83.312897,35.496248,-83.312897,35.496248,-83.778897,-82.846897,35.030248,35.962248
NC0201174,MAPLE OAKS MHP,"6938 Stockard Rd, Graham, North Carolina, 27253",27253,North Carolina,Region 4,Community water system,70,SAXAPAHAW,Alamance,4,96,13,-79.327389,35.9043,-79.326991,35.90437,-79.328389,-79.326389,35.9033,35.9053
NC0241416,LOCUST GROVE BAPTIST CHURCH,"246 NC-150, Browns Summit, North Carolina, 27214",27214,North Carolina,Region 4,Transient non-community system,25,BROWNS SUMMIT,Guilford,3,11,9,-79.605102,36.247171,-79.605102,36.247171,-79.615102,-79.595102,36.237171,36.257171
NC0197025,"WILKESBORO, TOWN OF","Lenderman St, Wilkesboro, North Carolina, 28697",28697,North Carolina,Region 4,Community water system,3428,WILKESBORO,Wilkes,9,0,64,-81.17094,36.142882,-81.17094,36.142882,-81.17294,-81.16894,36.140882,36.144882
NC0197468,NEW HOPE BAPTIST CHURCH,"241 Greenbriar Rd, Millers Creek, North Carolina, 28651",28651,North Carolina,Region 4,Transient non-community system,25,PURLEAR,Wilkes,3,16,7,-81.24031,36.194282,-81.239981,36.19423,-81.24131,-81.23931,36.193282,36.195282
NC0136371,CROWDER RIDGE MHP,"28054, Gastonia, North Carolina",28054,North Carolina,Region 4,Community water system,36,KINGS MOUNTAIN,Gaston,4,7,24,-81.172051,35.24803,-81.172051,35.24803,-81.235051,-81.109051,35.18503,35.31103
NC0392212,BURNETTE`S MHP,"27529, Garner, North Carolina",27529,North Carolina,Region 4,Community water system,84,GARNER,Wake,4,153,16,-78.610722,35.692575,-78.610722,35.692575,-78.751722,-78.469722,35.551575,35.833575
NC0273477,TIMBERLAKE BAPTIST CHURCH,"3035 Surl Mt Tirzah Rd, Timberlake, North Carolina, 27583",27583,North Carolina,Region 4,Transient non-community system,135,TIMBERLAKE,Person,2,11,6,-78.898412,36.303326,-78.897591,36.30306,-78.899412,-78.897412,36.302326,36.304326
NC0276133,NELSON`S MHP,"4570 Nelson Park Rd, Sophia, North Carolina, 27350",27350,North Carolina,Region 4,Community water system,147,SOPHIA,Randolph,4,28,26,-79.867541,35.838331,-79.865521,35.83879,-79.868541,-79.866541,35.837331,35.839331
NC0286599,FEED SAKS GENERAL STORE,"246 Mountain Top Rd, Thurmond, North Carolina, 28683",28683,North Carolina,Region 4,Transient non-community system,25,DOBSON,Surry,4,38,8,-80.907808,36.379524,-80.908041,36.37888,-80.908808,-80.906808,36.378524,36.380524
NC0286573,DADDY SAM`S,"Mable Ln, Lowgap, North Carolina, 27024",27024,North Carolina,Region 4,Transient non-community system,25,LOW GAP,Surry,4,21,15,-80.880835,36.524157,-80.880835,36.524157,-80.881835,-80.879835,36.523157,36.525157
NC0464531,STONY HILL FWB CHURCH,"27557, Middlesex, North Carolina",27557,North Carolina,Region 4,Transient non-community system,120,MIDDLESEX,Nash,4,5,7,-78.204593,35.789983,-78.204593,35.789983,-78.327593,-78.081593,35.666983,35.912983
NC0382025,"SALEMBURG, TOWN OF","28385, Salemburg, North Carolina",28385,North Carolina,Region 4,Community water system,803,SALEMBURG,Sampson,8,4,56,-78.502062,35.020719,-78.502062,35.020719,-78.623062,-78.381062,34.899719,35.141719
NC1011013,POPLAR ACRES MHP,"33239, Carl Fisher, Florida",33239,North Carolina,Region 4,Community water system,95,ASHEVILLE,Buncombe,2,28,9,-80.142121,25.7909,-80.142121,25.7909,-80.147121,-80.137121,25.7859,25.7959
NC4392162,MOBILE ESTATES,North Carolina, ,North Carolina,Region 4,Community water system,662,CARY,Wake,2,10,10,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
NC0235404,MT ZION BAPTIST CH,"147 Pete Smith Rd, Louisburg, North Carolina, 27549",27549,North Carolina,Region 4,Transient non-community system,50,LOUISBURG,Franklin,4,28,10,-78.247433,36.172598,-78.247441,36.17297,-78.248433,-78.246433,36.171598,36.173598
NC0144516,BALSAM CENTER FOR HOPE & RECOVERY,"28 Oak St, Waynesville, North Carolina, 28786",28786,North Carolina,Region 4,Transient non-community system,25,BALSUM,Haywood,5,20,20,-82.980833,35.491127,-82.980833,35.491127,-82.990833,-82.970833,35.481127,35.501127
NC0144531,OAK GROVE BAPTIST CHURCH,"39 Robinson Rd, Clyde, North Carolina, 28721",28721,North Carolina,Region 4,Transient non-community system,100,CLYDE,Haywood,3,4,7,-82.868098,35.559347,-82.867961,35.55934,-82.869098,-82.867098,35.558347,35.560347
NC0464514,GRIFFINS FOOD STORE N0 6,"27868, Red Oak, North Carolina",27868,North Carolina,Region 4,Transient non-community system,800,RED OAK,Nash,3,50,4,-77.901542,36.031943,-77.901542,36.031943,-77.902542,-77.900542,36.030943,36.032943
NC4392619,WHITE OAK GRILL & LOUNGE,"3913 Devan Oaks Way, Raleigh, North Carolina, 27606",27606,North Carolina,Region 4,Transient non-community system,40,GARNER,Wake,3,65,6,-78.742087,35.721183,-78.741701,35.72124,-78.743087,-78.741087,35.720183,35.722183
NC0188421,KEYSTONE CAMP INC,"101 Keystone Camp Rd, Brevard, North Carolina, 28712",28712,North Carolina,Region 4,Transient non-community system,160,BREVARD,Transylvania,3,3,11,-82.750876,35.22794,-82.750876,35.22794,-82.760876,-82.740876,35.21794,35.23794
NC7016014,EASTERN PARK ANNEX,"5231 Business Dr, Newport, North Carolina, 28570",28570,North Carolina,Region 4,Transient non-community system,200,SMYRNA,Carteret,6,12,9,-76.808465,34.745895,-76.808671,34.74564,-76.809465,-76.807465,34.744895,34.746895
NC2080008,UNITED CHRISTIAN FELLOWSHIP,"28262, Charlotte, North Carolina",28262,North Carolina,Region 4,Transient non-community system,90,SALISBURY,Rowan,3,27,17,-80.739758,35.325686,-80.739758,35.325686,-80.805758,-80.673758,35.259686,35.391686
NC0180629,ST MATTHEWS LUTHERAN CHURCH,"9275 Bringle Ferry Rd, Salisbury, North Carolina, 28146",28146,North Carolina,Region 4,Transient non-community system,25,SALISBURY,Rowan,5,8,25,-80.30077,35.606084,-80.301061,35.60545,-80.30177,-80.29977,35.605084,35.607084
NC0106410,BIG MEADOWS BAPTIST CHURCH,"28675, Whitehead, North Carolina",28675,North Carolina,Region 4,Transient non-community system,70,NEWLAND,Avery,5,9,10,-81.118347,36.505355,-81.118347,36.505355,-81.285347,-80.951347,36.338355,36.672355
NC0102447,SUGARLOAF APPLEHOUSE,"7415 NC Highway 16 N, Taylorsville, North Carolina, 28681",28681,North Carolina,Region 4,Transient non-community system,50,TAYLORSVILLE,Alexander,3,17,13,-81.193453,36.01569,-81.193671,36.01496,-81.194453,-81.192453,36.01469,36.01669
NC0326572,BAPTIST UNION MISSIONARY BAPTIST CHURCH,"28348, Hope Mills, North Carolina",28348,North Carolina,Region 4,Transient non-community system,75,FAYETTEVILLE,Cumberland,4,38,12,-78.948172,34.971124,-78.948172,34.971124,-79.072172,-78.824172,34.847124,35.095124
NC0112428,MOUNTAIN HARBOUR MARINA,"9066 NC Hwy 126, Nebo, North Carolina, 28761",28761,North Carolina,Region 4,Transient non-community system,25,NEBO,Burke,3,11,11,-81.886347,35.744493,-81.886791,35.74296,-81.887347,-81.885347,35.743493,35.745493
NC0106494,UNIMIN SCHOOL HOUSE MINE,"107 Harris Mining Company Rd, Spruce Pine, North Carolina, 28777",28777,North Carolina,Region 4,Non-Transient non-community system,75,SPRUCE PINE,Avery,5,27,12,-82.002345,35.945812,-82.002345,35.945812,-82.012345,-81.992345,35.935812,35.955812
NC0112015,MORGANTON CITY OF,"28680, Morganton, North Carolina",28680,North Carolina,Region 4,Community water system,25550,MORGANTON,Burke,6,12,131,-81.703492,35.7483,-81.703492,35.7483,-81.708492,-81.698492,35.7433,35.7533
NC0309010,"ELIZABETHTOWN, TOWN OF","28337, Elizabethtown, North Carolina",28337,North Carolina,Region 4,Community water system,4200,ELIZABETHTOWN,Bladen,13,24,76,-78.609813,34.624649,-78.609813,34.624649,-78.803813,-78.415813,34.430649,34.818649
NC0440010,"SNOW HILL, TOWN OF","102 Daniel Rd, Snow Hill, North Carolina, 28580",28580,North Carolina,Region 4,Community water system,2581,SNOW HILL,Greene,15,9,74,-77.666731,35.454598,-77.666731,35.454598,-77.676731,-77.656731,35.444598,35.464598
NC0442496,NEW YORK MOTEL,"27890, Weldon, North Carolina",27890,North Carolina,Region 4,Transient non-community system,50,WELDON,Halifax,3,11,9,-77.59988,36.422106,-77.59988,36.422106,-77.65588,-77.54388,36.366106,36.478106
NC0111409,BROAD RIVER BAPTIST CHURCH,"17 Carls Cove Rd, Black Mountain, North Carolina, 28711",28711,North Carolina,Region 4,Transient non-community system,50,BLACK MOUNTAIN,Buncombe,3,6,11,-82.291026,35.50096,-82.291251,35.50107,-82.292026,-82.290026,35.49996,35.50196
NC0180502,EASTSIDE BAPT CHURCH,"370 Trexler Rd, Salisbury, North Carolina, 28146",28146,North Carolina,Region 4,Transient non-community system,125,SALISBURY,Rowan,3,24,25,-80.379937,35.594055,-80.380171,35.5943,-80.380937,-80.378937,35.593055,35.595055
NC0149015,MOORESVILLE TOWN OF,"28115, Mooresville, North Carolina",28115,North Carolina,Region 4,Community water system,32711,MOORESVILLE,Iredell,8,44,259,-80.806185,35.585135,-80.806185,35.585135,-80.941185,-80.671185,35.450135,35.720135
NC0111152,WEDGEFIELD ACRES MHP,"568 Pond Rd, Asheville, North Carolina, 28806",28806,North Carolina,Region 4,Community water system,100,ASHEVILLE,Buncombe,4,40,20,-82.619326,35.533386,-82.618611,35.53263,-82.620326,-82.618326,35.532386,35.534386
NC2080003,LAZY 5 RANCH,"NC-150, Mooresville, North Carolina, 28115",28115,North Carolina,Region 4,Transient non-community system,200,MT ULLA,Rowan,3,5,12,-80.770896,35.601012,-80.770896,35.601012,-80.835896,-80.705896,35.536012,35.666012
NC0332510,MT BETHEL UMC,"1702 John Jones Rd, Bahama, North Carolina, 27503",27503,North Carolina,Region 4,Transient non-community system,150,BAHAMA,Durham,3,32,7,-78.874455,36.150387,-78.873941,36.14987,-78.875455,-78.873455,36.149387,36.151387
NC0190548,FAIRFIELD BAPTIST CHURCH,"3022 Highway 205, Marshville, North Carolina, 28103",28103,North Carolina,Region 4,Transient non-community system,50,MARSHVILLE,Union,3,49,17,-80.384732,35.057085,-80.384341,35.05721,-80.385732,-80.383732,35.056085,35.058085
NC0241719,HAGAN STONE PARK-CAMPGROUND,"5922 Hagan Stone Park Rd, Pleasant Garden, North Carolina, 27313",27313,North Carolina,Region 4,Transient non-community system,25,PLEASANT GARDEN,Guilford,6,7,13,-79.735891,35.948868,-79.735911,35.95033,-79.736891,-79.734891,35.947868,35.949868
NC0279428,MONROETON GOLF COURSE,"213 Monroeton Golf Course Rd, Reidsville, North Carolina, 27320",27320,North Carolina,Region 4,Transient non-community system,25,REIDSVILLE,Rockingham,3,12,12,-79.732798,36.289982,-79.731871,36.29001,-79.733798,-79.731798,36.288982,36.290982
NC0279450,FAIRVIEW BAPTIST CHURCH,"2433 Flat Rock Rd, Reidsville, North Carolina, 27320",27320,North Carolina,Region 4,Transient non-community system,125,REIDSVILLE,Rockingham,4,15,10,-79.724137,36.289331,-79.724137,36.289331,-79.734137,-79.714137,36.279331,36.299331
NC1006001,THE ITALIAN RESTAURANT,"28662, Pineola, North Carolina",28662,North Carolina,Region 4,Transient non-community system,75,PINEOLA,Avery,3,12,7,-81.893631,36.028631,-81.893631,36.028631,-81.898631,-81.888631,36.023631,36.033631
NC0465015,CAROLINA BEACH WATER SYSTEM,"1121 Lake Park Blvd N, Carolina Beach, North Carolina, 28428",28428,North Carolina,Region 4,Community water system,12267,CAROLINA BEACH,New Hanover,30,13,175,-77.898419,34.044837,-77.898419,34.044837,-77.908419,-77.888419,34.034837,34.054837
NC1056021,LOST DUTCHMAN`S MINING ASSOC,"92589, Temecula, California",92589,North Carolina,Region 4,Transient non-community system,50,NEBO,McDowell,3,7,5,-117.123332,33.507051,-117.123332,33.507051,-117.128332,-117.118332,33.502051,33.512051
NC0471135,ROCKY POINT CAMPGROUND,"14497 Ashton Rd, Rocky Point, North Carolina, 28457",28457,North Carolina,Region 4,Transient non-community system,50,ROCKY POINT,Pender,4,15,18,-77.950929,34.477623,-77.951441,34.47637,-77.951929,-77.949929,34.476623,34.478623
NC1044004,SMOKY MTN RETREAT-EAGLE`S NEST,"28751, Maggie Valley, North Carolina",28751,North Carolina,Region 4,Community water system,238,MAGGIE VALLEY,Haywood,3,6,7,-83.065499,35.509823,-83.065499,35.509823,-83.186499,-82.944499,35.388823,35.630823
NC2080027,LEE`S RV PARK,"1044 Hunley Dr, Woodleaf, North Carolina, 27054",27054,North Carolina,Region 4,Transient non-community system,25,WOODLEAF,Rowan,3,10,28,-80.570988,35.804002,-80.570371,35.80403,-80.571988,-80.569988,35.803002,35.805002
NC3017023,CHILTON`S GROCERY & SERVICE,"12134 NC-150, Reidsville, North Carolina, 27320",27320,North Carolina,Region 4,Transient non-community system,25,REIDSVILLE,Caswell,3,20,7,-79.518072,36.328743,-79.518611,36.32912,-79.519072,-79.517072,36.327743,36.329743
NC7071020,MOORE`S CREEK BAPTIST CHURCH,"203 Bowers Ln, Currie, North Carolina, 28435",28435,North Carolina,Region 4,Transient non-community system,100,CURRIE,Pender,3,8,4,-78.114073,34.496696,-78.113621,34.49653,-78.115073,-78.113073,34.495696,34.497696
NC0362120,BADIN SHORES RESORT,"28127, Badin Lake, North Carolina",28127,North Carolina,Region 4,Community water system,450,NEW LONDON,Montgomery,2,38,32,-80.218057,35.443375,-80.218057,35.443375,-80.414057,-80.022057,35.247375,35.639375
NC0471481,SCOTT`S HILL BAPTIST CHURCH,"11243 US Highway 17, Wilmington, North Carolina, 28411",28411,North Carolina,Region 4,Transient non-community system,600,WILMINGTON,Pender,4,34,8,-77.752875,34.331205,-77.753301,34.33176,-77.753875,-77.751875,34.330205,34.332205
NC0136380,CHAPEL ACRES MHP,North Carolina, ,North Carolina,Region 4,Community water system,231,GASTONIA,Gaston,6,2,18,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
NC0416514,COMMUNITY BAPT CH OF NEWPORT,"28570, Bogue, North Carolina",28570,North Carolina,Region 4,Transient non-community system,100,NEWPORT,Carteret,4,26,5,-76.900035,34.775395,-76.900035,34.775395,-77.113035,-76.687035,34.562395,34.988395
NC0382045,"AUTRYVILLE, TOWN OF","28318, Autryville, North Carolina",28318,North Carolina,Region 4,Community water system,375,AUTRYVILLE,Sampson,5,3,39,-78.58267,35.017575,-78.58267,35.017575,-78.70467,-78.46067,34.895575,35.139575
NC2080011,BASS LAKE RESORT WELL SYSTEM 3,"185 Jim Neely Dr, Salisbury, North Carolina, 28144",28144,North Carolina,Region 4,Transient non-community system,25,SALISBURY,Rowan,3,16,17,-80.508591,35.759275,-80.508561,35.75918,-80.509591,-80.507591,35.758275,35.760275
NC0273407,OAK LANE ELEM SCHOOL,"304 S Morgan St, Roxboro, North Carolina, 27573",27573,North Carolina,Region 4,Non-Transient non-community system,340,ROXBORO,Person,7,8,18,-78.991713,36.395664,-78.991621,36.3955,-78.992713,-78.990713,36.394664,36.396664
NC0145415,CAMP JUDAEA,"1440 Spring St NW, Atlanta, Georgia, 30309",30309,North Carolina,Region 4,Transient non-community system,250,HENDERSONVILLE,Henderson,8,0,5,-84.389145,33.793862,-84.389801,33.79388,-84.390145,-84.388145,33.792862,33.794862
NC7071049,SCOTT`S HILL BAPTIST CH-REC,"11243 US Highway 17, Wilmington, North Carolina, 28411",28411,North Carolina,Region 4,Transient non-community system,250,,Pender,3,0,2,-77.752875,34.331205,-77.753301,34.33176,-77.753875,-77.751875,34.330205,34.332205
NC0111449,FLAT CREEK BAPTIST CHURCH,"28787, Weaverville, North Carolina",28787,North Carolina,Region 4,Transient non-community system,109,WEAVERVILLE,Buncombe,3,6,12,-82.562216,35.697466,-82.562216,35.697466,-82.739216,-82.385216,35.520466,35.874466
NC7065045,S. T. WOOTEN CORP,"27894, Wilson, North Carolina",27894,North Carolina,Region 4,Transient non-community system,25,,New Hanover,3,2,2,-77.916612,35.721401,-77.916612,35.721401,-77.921612,-77.911612,35.716401,35.726401
NC1011001,CANE CREEK STATION,"191 Amboy Rd, Asheville, North Carolina, 28806",28806,North Carolina,Region 4,Transient non-community system,300,FLETCHER,Buncombe,3,18,8,-82.571838,35.566978,-82.571891,35.56711,-82.572838,-82.570838,35.565978,35.567978
NC0180736,WILCO TRAVEL PLAZA-PEELER RD,"5446 University Pkwy, Winston-Salem, North Carolina, 27105",27105,North Carolina,Region 4,Transient non-community system,25,SALISBURY,Rowan,6,2,12,-80.277245,36.169694,-80.277661,36.16964,-80.278245,-80.276245,36.168694,36.170694
NC0144040,MAGGIE VALLEY SANITARY DIST,"28751, Maggie Valley, North Carolina",28751,North Carolina,Region 4,Community water system,9290,MAGGIE VALLEY,Haywood,7,49,112,-83.065499,35.509823,-83.065499,35.509823,-83.186499,-82.944499,35.388823,35.630823
NC0157110,SKYLINE LODGE,"905 Biscayne Blvd, DeLand, Florida, 32724",32724,North Carolina,Region 4,Transient non-community system,50,HIGHLANDS,Macon,3,45,17,-81.289712,29.057558,-81.289731,29.05793,-81.290712,-81.288712,29.056558,29.058558
NC0241701,ST THOMAS PENTECOSTAL CHURCH,"27544, Kittrell, North Carolina",27544,North Carolina,Region 4,Transient non-community system,25,GREENSBORO,Guilford,2,56,6,-78.441255,36.217269,-78.441255,36.217269,-78.583255,-78.299255,36.075269,36.359269
NC0241126,MONROE`S MHP,"5111 Mockingbird Rd, Greensboro, North Carolina, 27406",27406,North Carolina,Region 4,Community water system,323,GREENSBORO,Guilford,7,232,29,-79.737896,36.000788,-79.737721,36.0014,-79.738896,-79.736896,35.999788,36.001788
NC0187593,GREAT SMOKIES BAIT AND TACKLE,"4470 Highway 19 W, Bryson City, North Carolina, 28713",28713,North Carolina,Region 4,Transient non-community system,100,BRYSON CITY,Swain,5,15,9,-83.493458,35.384635,-83.493891,35.38504,-83.494458,-83.492458,35.383635,35.385635
NC0273433,NORTHEND SCHOOL,"304 S Morgan St, Roxboro, North Carolina, 27573",27573,North Carolina,Region 4,Non-Transient non-community system,228,ROXBORO,Person,5,13,19,-78.991713,36.395664,-78.991621,36.3955,-78.992713,-78.990713,36.394664,36.396664
NC4392456,C-MINI MART  NO 12,"3913 Devan Oaks Way, Raleigh, North Carolina, 27606",27606,North Carolina,Region 4,Transient non-community system,50,RALEIGH,Wake,2,7,4,-78.742087,35.721183,-78.741701,35.72124,-78.743087,-78.741087,35.720183,35.722183
NC2080065,COUNTRY GARDEN FAMILY PARK B,"540 Scout Rd, Salisbury, North Carolina, 28146",28146,North Carolina,Region 4,Transient non-community system,35,,Rowan,3,1,11,-80.296521,35.611693,-80.296781,35.61189,-80.297521,-80.295521,35.610693,35.612693
NC1075010,POLK CO WATER DEPT SOUTH,"5 Prospect St, Inman, South Carolina, 29349",29349,North Carolina,Region 4,Community water system,200,,Polk,2,0,12,-82.089457,35.049758,-82.089811,35.04965,-82.090457,-82.088457,35.048758,35.050758
NC0118414,EBENEZER METH CHURCH,"9303 W NC-10, Vale, North Carolina, 28168",28168,North Carolina,Region 4,Transient non-community system,130,VALE,Catawba,3,21,15,-81.471567,35.571873,-81.471431,35.57136,-81.472567,-81.470567,35.570873,35.572873
NC0392060,FELTONSVILLE COMM ORGANIZATION,"5605 Felder Ave, Apex, North Carolina, 27539",27539,North Carolina,Region 4,Community water system,185,APEX,Wake,2,81,21,-78.834547,35.684664,-78.834661,35.68427,-78.835547,-78.833547,35.683664,35.685664
NC0145506,ALL SAINTS ANGLICAN CHURCH,"15 McDowell Rd, Mills River, North Carolina, 28759",28759,North Carolina,Region 4,Transient non-community system,75,ARDEN,Henderson,2,3,6,-82.575621,35.419003,-82.575611,35.4187,-82.576621,-82.574621,35.418003,35.420003
NC0415010,SOUTH MILLS WATER ASSOC,"27976, South Mills, North Carolina",27976,North Carolina,Region 4,Community water system,5300,SOUTH MILLS,Camden,32,3,44,-76.329412,36.446207,-76.329412,36.446207,-76.542412,-76.116412,36.233207,36.659207
NC0382615,PLEASANT UNION CHRIST CHURCH,"28366, Newton Grove, North Carolina",28366,North Carolina,Region 4,Transient non-community system,50,NEWTON GROVE,Sampson,3,5,10,-78.356087,35.245689,-78.356087,35.245689,-78.477087,-78.235087,35.124689,35.366689
NC0351050,"PRINCETON, TOWN OF","503 Dr Donnie H Jones Jr Blvd W, Princeton, North Carolina, 27569",27569,North Carolina,Region 4,Community water system,1256,PRINCETON,Johnston,8,19,31,-78.163268,35.469926,-78.163761,35.46945,-78.164268,-78.162268,35.468926,35.470926
NC0241608,DOT-CAMP BURTON MAINT YARD,"4261 Camp Burton Rd, Mc Leansville, North Carolina, 27301",27301,North Carolina,Region 4,Non-Transient non-community system,125,GREENSBORO,Guilford,4,55,22,-79.698809,36.117768,-79.698691,36.11842,-79.699809,-79.697809,36.116768,36.118768
NC0111406,CHESTNUT HILL BAPTIST CHURCH,"22 Oates Dr, Black Mountain, North Carolina, 28711",28711,North Carolina,Region 4,Transient non-community system,60,FAIRVIEW,Buncombe,2,7,9,-82.310005,35.562245,-82.309901,35.56235,-82.311005,-82.309005,35.561245,35.563245
NC0136379,MELTON MHP,"331 Oak Grove Rd, Kings Mountain, North Carolina, 28086",28086,North Carolina,Region 4,Community water system,51,GASTONIA,Gaston,4,56,26,-81.370743,35.271059,-81.370743,35.271059,-81.380743,-81.360743,35.261059,35.281059
