PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WV9939102,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939113,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9938063,OVERLOOK CONDOMINIUMS,"27950, Knotts Island, North Carolina",27950,West Virginia,Region 3,Transient non-community system,100,SLATYFORK (RR NAME LAUREL BANK,Pocahontas,4,39,5,-75.954202,36.518022,-75.954202,36.518022,-76.154202,-75.754202,36.318022,36.718022
WV9939088,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939092,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939095,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV3304409,CLOVER PSD,"25276, Spencer, West Virginia",25276,West Virginia,Region 3,Community water system,764,CLOVER,Roane,8,18,10,-81.351024,38.801681,-81.351024,38.801681,-81.536024,-81.166024,38.616681,38.986681
WV9916003,BIG RIDGE CAMPGROUND,"26812, Mathias, West Virginia",26812,West Virginia,Region 3,Transient non-community system,50,MATHIAS,Hardy,3,2,2,-78.878314,38.822684,-78.878314,38.822684,-79.079314,-78.677314,38.621684,39.023684
WV9902002,BACK CREEK VALLEY ELEMENTARY,"25427, Cherry Run, West Virginia",25427,West Virginia,Region 3,Non-Transient non-community system,215,"HEDGESVILLE, MARTINSBURG",Berkeley,4,55,4,-77.985001,39.548188,-77.985001,39.548188,-78.229001,-77.741001,39.304188,39.792188
WV3302343,WEST LOGAN WATER CO,"25601, Rossmore, West Virginia",25601,West Virginia,Region 3,Community water system,982,LOGAN,Logan,2,18,8,-81.993331,37.851782,-81.993331,37.851782,-82.077331,-81.909331,37.767782,37.935782
WV9939100,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939106,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,5,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939110,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939089,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9945049,PIPESTEM COUNTRY CAMPGROUND,"25865, Lester, West Virginia",25865,West Virginia,Region 3,Transient non-community system,25,PIPESTEM,Summers,3,23,22,-81.305113,37.731994,-81.305113,37.731994,-81.411113,-81.199113,37.625994,37.837994
WV9939004,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,6,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939012,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939022,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,4,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV3303128,CLINTON WATER ASSOC - KINGWOOD PIKE,"26505, Everettville, West Virginia",26505,West Virginia,Region 3,Community water system,2754,MORGANTOWN,Monongalia,12,3,5,-79.953412,39.635872,-79.953412,39.635872,-80.007412,-79.899412,39.581872,39.689872
WV3301601,MOOREFIELD MUNICIPAL WATER,"26836, Rig, West Virginia",26836,West Virginia,Region 3,Community water system,2689,MOOREFIELD,Hardy,10,56,11,-78.964004,39.064375,-78.964004,39.064375,-79.267004,-78.661004,38.761375,39.367375
WV3302512,MANNINGTON PSD,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,756,MANNINGTON,Marion,9,7,7,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
WV3303704,SAINT MARYS,"26170, St Marys, West Virginia",26170,West Virginia,Region 3,Community water system,2711,ST. MARYS,Pleasants,12,9,27,-81.202383,39.394279,-81.202383,39.394279,-81.391383,-81.013383,39.205279,39.583279
WV9939036,AURORA ELEMENTARY AND JR HIGH,"26705, Amboy, West Virginia",26705,West Virginia,Region 3,Non-Transient non-community system,172,AURORA,Preston,4,8,12,-79.553281,39.324665,-79.553281,39.324665,-79.692281,-79.414281,39.185665,39.463665
WV3302609,MARSHALL COUNTY PSD 4,"26041, Moundsville, West Virginia",26041,West Virginia,Region 3,Community water system,4063,MOUNDSVILLE,Marshall,17,20,57,-80.740941,39.919561,-80.740941,39.919561,-80.885941,-80.595941,39.774561,40.064561
WV3302835,WVAWC BLUEFIELD DISTRICT,"24740, Princeton, West Virginia",24740,West Virginia,Region 3,Community water system,12174,BLUEFIELD,Mercer,12,0,13,-81.096325,37.369634,-81.096325,37.369634,-81.209325,-80.983325,37.256634,37.482634
WV3304802,MIDDLEBOURNE WATER WORKS,"26149, Wick, West Virginia",26149,West Virginia,Region 3,Community water system,1267,MIDDLEBOURNE,Tyler,7,21,11,-80.906417,39.494736,-80.906417,39.494736,-81.078417,-80.734417,39.322736,39.666736
WV9936012,GATEWAY RESTAURANT,"26814, Riverton, West Virginia",26814,West Virginia,Region 3,Transient non-community system,25,CIRCLEVILLE,Pendleton,3,31,3,-79.444761,38.7161,-79.444761,38.7161,-79.613761,-79.275761,38.5471,38.8851
WV3301046,WVAWC NEW RIVER REGIONAL WTR TRTMT PLT,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,25760,OAK HILL,Fayette,32,0,15,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3301725,SUMMIT PARK PSD,"26301, Laurel Valley, West Virginia",26301,West Virginia,Region 3,Community water system,908,CLARKSBURG,Harrison,2,2,6,-80.337881,39.279091,-80.337881,39.279091,-80.462881,-80.212881,39.154091,39.404091
WV3304704,HAMRICK PSD,"26287, Saint George, West Virginia",26287,West Virginia,Region 3,Community water system,1605,"HAMBLETON, HENDRICKS, ST. GEORGE",Tucker,8,9,14,-79.678963,39.097531,-79.678963,39.097531,-79.852963,-79.504963,38.923531,39.271531
WV9936072,SENECA CAVERNS RESTAURANT,"26884, Seneca Rocks, West Virginia",26884,West Virginia,Region 3,Transient non-community system,25,RIVERTON,Pendleton,3,1,2,-79.373461,38.84184,-79.373461,38.84184,-79.511461,-79.235461,38.70384,38.97984
WV3303107,CLINTON WATER ASSOC - ROUTE 119,"26505, Everettville, West Virginia",26505,West Virginia,Region 3,Community water system,4204,MORGANTOWN,Monongalia,12,4,5,-79.953412,39.635872,-79.953412,39.635872,-80.007412,-79.899412,39.581872,39.689872
WV3304020,WVAWC 5 & 20 MILE ROAD DISTRICT,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,64,FRAZIERS BOTTOM,Putnam,2,0,5,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV9916044,LOST RIVER CAMPGROUND,"26810, Lost River, West Virginia",26810,West Virginia,Region 3,Transient non-community system,25,LOST CITY,Hardy,3,1,2,-78.787112,38.957861,-78.787112,38.957861,-78.940112,-78.634112,38.804861,39.110861
WV3302417,ASHLAND COMMUNITY,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Community water system,70,ASHLAND,McDowell,3,31,4,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV3305407,PARKERSBURG UTILITY BOARD,"26160, Blue Goose, West Virginia",26160,West Virginia,Region 3,Community water system,34251,PARKERSBURG,Wood,29,5,24,-81.409906,39.027255,-81.409906,39.027255,-81.540906,-81.278906,38.896255,39.158255
WV9927103,SANDY RIVER MIDDLE SCHOOL,"24801, Capels, West Virginia",24801,West Virginia,Region 3,Non-Transient non-community system,450,AVONDALE,McDowell,3,100,5,-81.58057,37.434739,-81.58057,37.434739,-81.79357,-81.36757,37.221739,37.647739
WV9913042,LAKE SHERWOOD PICNIC AREA 61,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Transient non-community system,500,WHITE SULPHUR SPRINGS,Greenbrier,3,7,5,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV3302501,DOWNS PSD,"26554, White Hall, West Virginia",26554,West Virginia,Region 3,Community water system,1018,RACHEL (DOWNS),Marion,5,11,8,-80.150516,39.48195,-80.150516,39.48195,-80.356516,-79.944516,39.27595,39.68795
WV3305104,WVAW - WEBSTER SPRINGS,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,1692,WEBSTER SPRINGS (CORPORATE NAM,Webster,10,0,14,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3302920,NEW CREEK WATER ASSOCIATION,"26743, New Creek, West Virginia",26743,West Virginia,Region 3,Community water system,2965,NEW CREEK (NEWCREEK),Mineral,17,7,8,-79.060182,39.354151,-79.060182,39.354151,-79.225182,-78.895182,39.189151,39.519151
WV3304513,WVAWC BLUESTONE PLANT,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,26499,HINTON,Summers,40,0,47,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3302536,MANNINGTON PSD - METZ,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,263,METZ,Marion,4,0,1,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
WV3300406,WVAW- GASSAWAY,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,2127,GASSAWAY,Braxton,10,0,13,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3301017,WVAWC MONTGOMERY HEIGHTS DISTRICT,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,96,MONTGOMERY,Fayette,3,3,4,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3302532,MANNINGTON PSD - LOGANSPORT,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,346,LOGANSPORT,Marion,5,7,6,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
WV3301814,NORTHERN JACKSON COUNTY PSD,"25275, Sandyville, West Virginia",25275,West Virginia,Region 3,Community water system,2503,RAVENSWOOD,Jackson,16,0,13,-81.660827,38.904573,-81.660827,38.904573,-81.811827,-81.509827,38.753573,39.055573
WV9939026,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV3304111,WVAWC GLADE SPRINGS DISTRICT,"26452, Weston, West Virginia",26452,West Virginia,Region 3,Community water system,1340,DANIELS,Raleigh,5,1,6,-80.464913,39.041093,-80.464913,39.041093,-80.665913,-80.263913,38.840093,39.242093
WV3304206,HUTTONSVILLE TOWN OF,"26273, Huttonsville, West Virginia",26273,West Virginia,Region 3,Community water system,208,HUTTONSVILLE,Randolph,2,35,5,-79.997934,38.680198,-79.997934,38.680198,-80.234934,-79.760934,38.443198,38.917198
WV9939006,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939009,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV3305410,UNION WILLIAMS P S D,"26184, Waverly, West Virginia",26184,West Virginia,Region 3,Community water system,6847,WAVERLY,Wood,20,14,8,-81.379662,39.336261,-81.379662,39.336261,-81.519662,-81.239662,39.196261,39.476261
WV9939016,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939104,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939087,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939021,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939028,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939097,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939099,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939101,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939105,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939107,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939091,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939093,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939094,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939096,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9927109,ASHLAND SCENIC CAMPGROUND LLC,"24868, Mc Dowell, West Virginia",24868,West Virginia,Region 3,Transient non-community system,25,ASHLAND,McDowell,4,1,7,-81.342021,37.423371,-81.342021,37.423371,-81.475021,-81.209021,37.290371,37.556371
WV9936077,NORTH FORK SENIOR CENTER,"26807, Franklin, West Virginia",26807,West Virginia,Region 3,Transient non-community system,25,RIVERTON,Pendleton,3,0,2,-79.491252,38.505671,-79.491252,38.505671,-79.749252,-79.233252,38.247671,38.763671
WV9939015,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939018,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939020,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939023,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939024,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939029,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939030,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939098,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939109,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939090,ALYESKA INC,"26519, Albright, West Virginia",26519,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.638056,39.492959,-79.638056,39.492959,-79.766056,-79.510056,39.364959,39.620959
WV9913074,SENECA TRAIL CHRISTIAN ACADEMY,"24970, Fort Spring, West Virginia",24970,West Virginia,Region 3,Non-Transient non-community system,100,RONCEVERTE,Greenbrier,3,859,26,-80.469283,37.749858,-80.469283,37.749858,-80.569283,-80.369283,37.649858,37.849858
WV3300201,G & E MHP,"22604, Winchester, Virginia",22604,West Virginia,Region 3,Community water system,268,INWOOD,Berkeley,4,49,3,-78.152662,39.185411,-78.152662,39.185411,-78.157662,-78.147662,39.180411,39.190411
WV3303924,PRESTON CO PSD 1 PURCHASER,"26520, Arthurdale, West Virginia",26520,West Virginia,Region 3,Community water system,213,ARTHURDALE,Preston,2,26,5,-79.822332,39.49458,-79.822332,39.49458,-79.844332,-79.800332,39.47258,39.51658
WV9939005,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,2,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939008,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939011,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939010,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939019,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,8,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939027,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939103,ALYESKA INC,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,1,6,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9939123,PINEHILL CAMPGROUND,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,25,BRUCETON MILLS,Preston,3,14,3,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV3301741,SHINNSTON - SALTWELL ROAD,"26431, Adamsville, West Virginia",26431,West Virginia,Region 3,Community water system,138,SALTWELL,Harrison,2,15,5,-80.297077,39.397314,-80.297077,39.397314,-80.412077,-80.182077,39.282314,39.512314
WV9920095,KANAWHA EAGLE COAL COMPANIES,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,50,WINIFREDE (RR NAME WEST CARBON,Kanawha,7,196,5,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV9903114,GATEWAY EAGLE MINE,"24870, Oceana, West Virginia",24870,West Virginia,Region 3,Non-Transient non-community system,60,WHARTON,Boone,3,0,1,-81.624059,37.687065,-81.624059,37.687065,-81.801059,-81.447059,37.510065,37.864065
WV3302531,HUTCHINSON COMMUNITY WATER ASSOC,"26591, Worthington, West Virginia",26591,West Virginia,Region 3,Community water system,386,WORTHINGTON,Marion,2,1,4,-80.275006,39.439434,-80.275006,39.439434,-80.343006,-80.207006,39.371434,39.507434
WV3303508,OHIO COUNTY PSD,"26059, Triadelphia, West Virginia",26059,West Virginia,Region 3,Community water system,8838,WEST LIBERTY,Ohio,21,11,22,-80.623612,40.054781,-80.623612,40.054781,-80.728612,-80.518612,39.949781,40.159781
WV3300502,BEECH BOTTOM WATER DEPT,"26030, Beech Bottom, West Virginia",26030,West Virginia,Region 3,Community water system,610,BEECH BOTTOM,Brooke,8,5,11,-80.652582,40.226491,-80.652582,40.226491,-80.656582,-80.648582,40.222491,40.230491
WV3300517,"WELLSBURG, CITY OF","26070, Wellsburg, West Virginia",26070,West Virginia,Region 3,Community water system,3468,WELLSBURG,Brooke,9,19,38,-80.608415,40.283136,-80.608415,40.283136,-80.708415,-80.508415,40.183136,40.383136
WV3303317,"TRI LAKE HOLDINGS, INC.","25403, Martinsburg, West Virginia",25403,West Virginia,Region 3,Community water system,204,BERKELEY SPRINGS,Morgan,6,252,3,-77.971444,39.500288,-77.971444,39.500288,-78.091444,-77.851444,39.380288,39.620288
WV3301721,SHINNSTON CITY OF,"26431, Adamsville, West Virginia",26431,West Virginia,Region 3,Community water system,4963,SHINNSTON,Harrison,14,31,14,-80.297077,39.397314,-80.297077,39.397314,-80.412077,-80.182077,39.282314,39.512314
WV9916027,LOST RIVER GRILL & MOTEL LLC,"26810, Lost River, West Virginia",26810,West Virginia,Region 3,Transient non-community system,25,LOST CITY,Hardy,3,13,4,-78.787112,38.957861,-78.787112,38.957861,-78.940112,-78.634112,38.804861,39.110861
WV3302413,NORTHFORK WATER WORKS,"24868, Mc Dowell, West Virginia",24868,West Virginia,Region 3,Community water system,542,NORTHFORK (RR NAME NORTH FORK),McDowell,6,149,15,-81.342021,37.423371,-81.342021,37.423371,-81.475021,-81.209021,37.290371,37.556371
WV9913007,BLUEBEND REC CENTER WELL 066,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Transient non-community system,25,WHITE SULPHUR SPRINGS,Greenbrier,3,7,7,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV9954026,BLENNERHASSETT ISLAND STATE PARK,"26104, North Parkersburg, West Virginia",26104,West Virginia,Region 3,Transient non-community system,200,PARKERSBURG,Wood,5,5,2,-81.520018,39.287143,-81.520018,39.287143,-81.628018,-81.412018,39.179143,39.395143
WV9918002,ROANE-JACKSON TECHNICAL CENTER,"25252, Liverpool, West Virginia",25252,West Virginia,Region 3,Non-Transient non-community system,500,MARSHALL (BUFFALO),Jackson,7,8,11,-81.598908,38.817976,-81.598908,38.817976,-81.760908,-81.436908,38.655976,38.979976
WV9938012,USFS DAY RUN CAMPGROUND,"24954, Marlinton, West Virginia",24954,West Virginia,Region 3,Transient non-community system,30,MARLINTON,Pocahontas,3,7,4,-80.089442,38.22026,-80.089442,38.22026,-80.393442,-79.785442,37.91626,38.52426
WV3302705,J-2-Y-35 WATER,"25550, Point Pleasant, West Virginia",25550,West Virginia,Region 3,Community water system,1225,POINT PLEASANT,Mason,3,6,8,-82.136669,38.845622,-82.136669,38.845622,-82.280669,-81.992669,38.701622,38.989622
WV9919094,BLUE RIDGE PRIMARY SCHOOL,"25425, Bolivar, West Virginia",25425,West Virginia,Region 3,Non-Transient non-community system,192,HARPERS FERRY,Jefferson,3,1,0,-77.807477,39.212297,-77.807477,39.212297,-78.000477,-77.614477,39.019297,39.405297
WV3304005,HURRICANE TOWN OF,"25571, West Hamlin, West Virginia",25571,West Virginia,Region 3,Community water system,8266,HURRICANE,Putnam,8,4,39,-82.184203,38.306445,-82.184203,38.306445,-82.301203,-82.067203,38.189445,38.423445
WV3303912,PRESTON COUNTY PSD 1,"26520, Arthurdale, West Virginia",26520,West Virginia,Region 3,Community water system,4043,REEDSVILLE,Preston,9,49,25,-79.822332,39.49458,-79.822332,39.49458,-79.844332,-79.800332,39.47258,39.51658
WV3303310,SKY LINE VILLAGE MHP,"25402, Martinsburg, West Virginia",25402,West Virginia,Region 3,Community water system,115,BERKELEY SPRINGS,Morgan,5,105,8,-77.957848,39.478062,-77.957848,39.478062,-77.962848,-77.952848,39.473062,39.483062
