PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
SC4680005,GWS E LIBERTY ST/YORK (4680005),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,York,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4680006,GWS DAVE LYLE BLVD/ROCK HILL (4680006),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,York,2,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2670925,B&B MIDLAND MARKET (2670925),"3046 Nichols Hwy, Galivants Ferry, South Carolina, 29544",29544,South Carolina,Region 4,Transient non-community system,50,,Horry,2,0,4,-79.154789,34.021175,-79.154321,34.02122,-79.155789,-79.153789,34.020175,34.022175
SC2770914,GARBADES GENERAL STORE (2770914),"161 Oak Plantation Dr, Ridgeland, South Carolina, 29936",29936,South Carolina,Region 4,Transient non-community system,26,,Jasper,2,0,4,-80.984368,32.493677,-80.984451,32.49401,-80.985368,-80.983368,32.492677,32.494677
SC3770918,CHATTOOGA RIVER RESORT (3770918),"29658, Longcreek, South Carolina",29658,South Carolina,Region 4,Transient non-community system,50,,Oconee,2,0,1,-83.28941,34.749623,-83.28941,34.749623,-83.36841,-83.21041,34.670623,34.828623
SC4070908,FT JACKSON/ALGIERS (4070908),"29207, Columbia, South Carolina",29207,South Carolina,Region 4,Transient non-community system,26,,Richland,3,0,10,-80.942537,34.01385,-80.942537,34.01385,-81.181537,-80.703537,33.77485,34.25285
SC4070917,FT JACKSON/OMAHA BEACH (4070917),"29207, Columbia, South Carolina",29207,South Carolina,Region 4,Transient non-community system,26,,Richland,3,1,8,-80.942537,34.01385,-80.942537,34.01385,-81.181537,-80.703537,33.77485,34.25285
SC0250009,AIKEN-VALE SVC C CITY OF (0250009),"29802, Aiken, South Carolina",29802,South Carolina,Region 4,Community water system,145,,Aiken,4,1,26,-81.721091,33.56615,-81.721091,33.56615,-81.726091,-81.716091,33.56115,33.57115
SC1580001,EDISTO BEACH-RO UNIT (1580001),"29438, Edisto, South Carolina",29438,South Carolina,Region 4,Transient non-community system,150,,Colleton,3,0,6,-80.295347,32.530985,-80.295347,32.530985,-80.426347,-80.164347,32.399985,32.661985
SC0670919,DYCHES FUNERAL HOME (0670919),"11372 Ellenton St, Barnwell, South Carolina, 29812",29812,South Carolina,Region 4,Transient non-community system,100,,Barnwell,2,0,1,-81.379683,33.263565,-81.379021,33.26381,-81.380683,-81.378683,33.262565,33.264565
SC4510005,LANE TOWN OF (4510005),"29564, Lane, South Carolina",29564,South Carolina,Region 4,Community water system,588,,Williamsburg,6,11,35,-79.878061,33.524011,-79.878061,33.524011,-80.029061,-79.727061,33.373011,33.675011
SC3870220,LAKESIDE MARINA & RESORT (3870220),"107 Cypress Shores Rd, Eutawville, South Carolina, 29048",29048,South Carolina,Region 4,Transient non-community system,136,,Orangeburg,2,5,17,-80.358806,33.426545,-80.358641,33.42667,-80.359806,-80.357806,33.425545,33.427545
SC4610003,FORT MILL TOWN OF (4610003),"29716, Fort Mill, South Carolina",29716,South Carolina,Region 4,Community water system,10200,,York,4,4,13,-80.939871,35.007981,-80.939871,35.007981,-80.944871,-80.934871,35.002981,35.012981
SC1270205,CATAWBA FISH CAMP (1270205),"6131 Lancaster Hwy, Fort Lawn, South Carolina, 29714",29714,South Carolina,Region 4,Transient non-community system,375,,Chester,2,3,14,-80.870005,34.708027,-80.870005,34.708027,-80.880005,-80.860005,34.698027,34.718027
SC4070650,FT JACKSON/TWIN LAKES (4070650),"29207, Columbia, South Carolina",29207,South Carolina,Region 4,Transient non-community system,26,,Richland,2,0,10,-80.942537,34.01385,-80.942537,34.01385,-81.181537,-80.703537,33.77485,34.25285
SC4660055,WHITLEY ESTATES (4660055),"2112 Carolina Pl, Fort Mill, South Carolina, 29708",29708,South Carolina,Region 4,Community water system,90,,York,3,6,21,-80.963953,35.035727,-80.963361,35.03525,-80.964953,-80.962953,35.034727,35.036727
SC4060035,CEDAR CREEK MHP (4060035),"9977 Garners Ferry Rd, Eastover, South Carolina, 29044",29044,South Carolina,Region 4,Community water system,60,,Richland,3,5,24,-80.823619,33.951245,-80.823619,33.951245,-80.833619,-80.813619,33.941245,33.961245
SC4310002,PINEWOOD TOWN OF (4310002),"29125, Pinewood, South Carolina",29125,South Carolina,Region 4,Community water system,455,,Sumter,4,5,35,-80.349624,33.711854,-80.349624,33.711854,-80.630624,-80.068624,33.430854,33.992854
SC0970800,SWEETWATER LAKE (0970800),"58 Campground Trl, Saint Matthews, South Carolina, 29135",29135,South Carolina,Region 4,Transient non-community system,25,,Calhoun,2,2,19,-80.901271,33.624929,-80.897681,33.62226,-80.902271,-80.900271,33.623929,33.625929
SC3870403,MOUNTAINEER MOTEL & C/G (3870403),"29118, Orangeburg, South Carolina",29118,South Carolina,Region 4,Transient non-community system,26,,Orangeburg,2,2,20,-80.870296,33.523903,-80.870296,33.523903,-81.014296,-80.726296,33.379903,33.667903
SC4010501,FORT JACKSON (4010501),"29207, Columbia, South Carolina",29207,South Carolina,Region 4,Community water system,24334,,Richland,8,12,19,-80.942537,34.01385,-80.942537,34.01385,-81.181537,-80.703537,33.77485,34.25285
SC4530001,DSM NUTRITIONAL PRODUCTS LLC,"29556, Kingstree, South Carolina",29556,South Carolina,Region 4,Non-Transient non-community system,250,,Williamsburg,6,9,25,-79.821602,33.672409,-79.821602,33.672409,-80.031602,-79.611602,33.462409,33.882409
SC0150006,NANCE S/D #2 (0150006),"1612 Flat Rock Rd, Abbeville, South Carolina, 29620",29620,South Carolina,Region 4,Transient non-community system,18,,Abbeville,2,3,16,-82.523922,34.245459,-82.523922,34.245459,-82.533922,-82.513922,34.235459,34.255459
SC0210001,AIKEN CITY OF (0210001),"29802, Aiken, South Carolina",29802,South Carolina,Region 4,Community water system,41162,,Aiken,14,11,19,-81.721091,33.56615,-81.721091,33.56615,-81.726091,-81.716091,33.56115,33.57115
SC1470856,CHARLIES LANDING (1470856),"1145 Boardwalk, Sumter, South Carolina, 29150",29150,South Carolina,Region 4,Transient non-community system,20,MANNING,Clarendon,2,4,16,-80.413098,33.953599,-80.412861,33.95359,-80.414098,-80.412098,33.952599,33.954599
SC1120002,GRASSY POND WATER CO (1120002),"29342, Gaffney, South Carolina",29342,South Carolina,Region 4,Community water system,7087,,Cherokee,5,2,35,-81.648672,35.07362,-81.648672,35.07362,-81.653672,-81.643672,35.06862,35.07862
SC1470304,CYPRESS POINTE CONDOS (1470304),"29102, Manning, South Carolina",29102,South Carolina,Region 4,Community water system,154,,Clarendon,3,12,26,-80.211681,33.693791,-80.211681,33.693791,-80.457681,-79.965681,33.447791,33.939791
SC3770930,TUNNEL TOWN EXPRESS (3770930),"29664, Mountain Rest, South Carolina",29664,South Carolina,Region 4,Transient non-community system,26,,Oconee,2,0,1,-83.136061,34.826835,-83.136061,34.826835,-83.334061,-82.938061,34.628835,35.024835
SC1010008,KIAWAH ISLAND UTILITY (1010008),"31 Sora Rail Rd, Kiawah Island, South Carolina, 29455",29455,South Carolina,Region 4,Community water system,8003,,Charleston,8,4,12,-80.105144,32.60037,-80.106741,32.59981,-80.106144,-80.104144,32.59937,32.60137
SC0780038,GWS - MCK MARINE MART - LAUREL BAY,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,LAUREL BAY (CENSUS NAME FOR CA,Beaufort,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2180005,GWS - WALMART - LAKE CITY (2180005),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,LAKE CITY,Florence,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4070938,FT JACKSON/OHIO RANGE 20 (4070938),"29207, Columbia, South Carolina",29207,South Carolina,Region 4,Transient non-community system,300,,Richland,3,0,5,-80.942537,34.01385,-80.942537,34.01385,-81.181537,-80.703537,33.77485,34.25285
SC2680174,GWS SOCASTEE BLVD/MYRTLE BEACH (2680174),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680178,GWS HWY 544/CONWAY (2680178),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3750027,BAY RIDGE S/D (3750027),"196 W Ridge Dr, Travelers Rest, South Carolina, 29690",29690,South Carolina,Region 4,Community water system,62,,Oconee,4,9,20,-82.455469,35.074392,-82.454761,35.076,-82.456469,-82.454469,35.073392,35.075392
SC4680010,GWS - PUBLIX 1412 - INDIAN LAND,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,80,FORT MILL,York,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3480001,GWS - WALMART - BENNETTSVILLE,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,BENNETTSVILLE,Marlboro,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780025,GWS PEMBROKE DR/HILTON HEAD (0780025),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,BEAUFORT,,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1580003,GWS BELLS HWY/WLMRT/WALTERBORO (1580003),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,WALTERBORO,,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3280006,GWS AUGUSTA RD/W COLUMBIA (3280006),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Lexington,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2180004,GWS BELTLINE BLVD/FLORENCE (2180004),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,FLORENCE,Florence,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3380002,GWS COMMERCE DR/MARION (3380002),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,MARION,Marion,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4080025,GWS - WALMART - BALLENTINE/IRMO,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,30,IRMO,Richland,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4480002,GWS - UNION - WALMART 629 (4480002),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,UNION,Union,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680193,GWS - 1241 38TH AVE NORTH (2680193),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1880008,GWS DORCHESTER RD/SUMMERVILLE (1880008),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,DORCHESTER,,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3280010,GWS S LAKE DR/LEXINGTON (3280010),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,LEXINGTON,Lexington,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680160,GWS BEAVERS RUN/MYRTLE BEACH (2680160),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,SURFSIDE BEACH,,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680169,GWS HWY17N/FD LN/N MYRTLE BEACH(2680169),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680177,GWS 4TH AVE/CONWAY (2680177),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2280020,GWS MINK AVE/MURRELLS INLET (2280020),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,,Georgetown,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2280022,GWS OCEAN HWY/PAWLEYS ISLND (2280022),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,,Georgetown,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680179,GWS S MAIN ST/CONWAY (2680179),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,4,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4080014,GWS TWO NOTCH/KRGR/COLUMBIA (4080014),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,COLUMBIA,Richland,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3810012,ORANGEBURG COUNTY (3810012),"29142, Santee, South Carolina",29142,South Carolina,Region 4,Community water system,1198,ORANGEBURG,Orangeburg,2,0,1,-80.475885,33.484776,-80.475885,33.484776,-80.631885,-80.319885,33.328776,33.640776
SC2680168,GWS LTTLE RVR VLLGE/LITTLE RVR (2680168),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680171,GWS N KINGS HWY/MYRTLE BEACH (2680171),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3780002,GWS - WALMART 1123 (3780002),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,25,,Oconee,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0880011,GWS N HWY 52/MONCKS CORNER (0880011),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,MONCKS CORNER,Berkeley,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1080087,GWS RIVERS AVE/N CHARLESTON (1080087),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,CHARLESTON,Charleston,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3080001,GWS - WALMART 1130 (3080001),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,LAURENS,Laurens,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680164,GWS RENEE DR/MYRTLE BEACH (2680164),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1080077,GWS DORCHESTER RD/N CHARLESTON (1080077),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,CHARLESTON,Charleston,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2920001,LANCASTER CO WATER (2920001),"29721, Lancaster, South Carolina",29721,South Carolina,Region 4,Community water system,36114,,Lancaster,7,24,15,-80.772802,34.725551,-80.772802,34.725551,-80.777802,-80.767802,34.720551,34.730551
SC3280009,GWS E CHURCH ST/BATESBURG (3280009),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,BATESBURG,Lexington,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1080083,GWS PROPRIETORS PLCE/MT PLEASANT(1080083,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3680001,GWS MAIN ST/NEWBERRY (3680001),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,NEWBERRY,Newberry,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4280007,GWS E WADE HAMPTON BLVD/GREER (4280007),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,30,GREER,Spartanburg,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680188,GWS HWY 707/MURRELLS INLET (2680188),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,MURRELLS INLET,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780033,GWS PUBLIX BUCKWALTER (0780033),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,BLUFFTON,Beaufort,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4670251,ROUTE 55 COUNTRY GRILL & STORE(4670251),"3426 Henrys Knob Rd, Clover, South Carolina, 29710",29710,South Carolina,Region 4,Transient non-community system,75,,York,2,2,9,-81.293034,35.155534,-81.291621,35.15739,-81.294034,-81.292034,35.154534,35.156534
SC1570212,PT'S ZIP N GO (1570212),"29435, Cottageville, South Carolina",29435,South Carolina,Region 4,Transient non-community system,300,,Colleton,2,0,16,-80.476214,32.93414,-80.476214,32.93414,-80.612214,-80.340214,32.79814,33.07014
SC0780027,GWS BAYLOR DR/BLUFFTON (0780027),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,BEAUFORT,,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780028,GWS PALMETTO BAY/HILTON HEAD (0780028),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,BEAUFORT,,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1320004,ALLIGATOR RURAL WATER (1320004),"29101, McBee, South Carolina",29101,South Carolina,Region 4,Community water system,5212,,Chesterfield,29,9,16,-80.257448,34.468962,-80.257448,34.468962,-80.414448,-80.100448,34.311962,34.625962
SC0280004,GWS WHISKEY RD/AIKEN (0280004),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Aiken,4,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0280006,GWS - AT KROGER AIKEN (0280006),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,AIKEN,Aiken,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680187,GWS HWY 17 S/GARDEN CITY (2680187),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,GARDEN CITY,Horry,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4080017,GWS FOREST DR/FOREST ACRES (4080017),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,FOREST ACRES,Richland,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1070958,WADMALAW ISLAND COMM CNT (1070958),"29487, Wadmalaw Is, South Carolina",29487,South Carolina,Region 4,Transient non-community system,30,,Charleston,2,5,6,-80.123564,32.700419,-80.123564,32.700419,-80.267564,-79.979564,32.556419,32.844419
SC1080038,DEWEES ISLAND RO DIS STA (1080038),"29451, Isle Of Palms, South Carolina",29451,South Carolina,Region 4,Transient non-community system,26,,Charleston,3,0,7,-79.726093,32.809235,-79.726093,32.809235,-79.814093,-79.638093,32.721235,32.897235
SC1010504,"AWENDAW, TOWN OF (1010504)","29429, Awendaw, South Carolina",29429,South Carolina,Region 4,Community water system,152,AWENDAW,Charleston,4,0,4,-79.626387,33.029512,-79.626387,33.029512,-79.805387,-79.447387,32.850512,33.208512
SC3970300,TABLE ROCK RESORT (3970300),"29640, Easley, South Carolina",29640,South Carolina,Region 4,Transient non-community system,29,,Pickens,7,3,15,-82.606191,34.827431,-82.606191,34.827431,-82.780191,-82.432191,34.653431,35.001431
SC1050011,DEWEES UTILITIES (1050011),"29451, Isle Of Palms, South Carolina",29451,South Carolina,Region 4,Community water system,37,,Charleston,5,2,12,-79.726093,32.809235,-79.726093,32.809235,-79.814093,-79.638093,32.721235,32.897235
SC4680008,GWS - WALMART NEWPORT (4680008),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,25,ROCK HILL,York,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3280008,GWS WOODROW ST/IRMO (3280008),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,IRMO,Lexington,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1870050,LIEBER CORRECTIONAL INSTITUTE (1870050),"29210, Columbia, South Carolina",29210,South Carolina,Region 4,Community water system,1750,,Dorchester,4,17,9,-81.111581,34.057161,-81.111581,34.057161,-81.164581,-81.058581,34.004161,34.110161
SC2680192,GWS - 3924 HWY 17 SOUTH (2680192),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,NORTH MYRTLE BEACH,Horry,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2370680,CAMP WABAK (2370680),"29615, Greenville, South Carolina",29615,South Carolina,Region 4,Transient non-community system,128,,Greenville,2,1,16,-82.351122,34.864921,-82.351122,34.864921,-82.476122,-82.226122,34.739921,34.989921
SC0870851,HILLS LANDING (0870851),"Hills Landing Rd, Cross, South Carolina, 29436",29436,South Carolina,Region 4,Transient non-community system,26,,Berkeley,5,2,9,-80.140193,33.382179,-80.140193,33.382179,-80.142193,-80.138193,33.380179,33.384179
SC2680173,GWS HWY 501/MYRTLE BEACH (2680173),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Horry,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2680184,GWS HWY 9 E/LITTLE RIVER (2680184),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,,Georgetown,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1080068,GWS ASHLEY CIRCLE/CHARLESTON (1080068),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Charleston,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780024,GWS-WAL MART BEAUFORT (0780024),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Beaufort,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780040,GWS - MCX MARINE MART - PI (0780040),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,LAUREL BAY (CENSUS NAME FOR CA,Beaufort,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0880014,GWS - PUBLIX 1266 - 1724 STATE RD,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,SUMMERVILLE,Berkeley,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4280019,SWS - ICE HOUSE 10,"29304, Spartanburg, South Carolina",29304,South Carolina,Region 4,Transient non-community system,25,SPARTANBURG,Spartanburg,3,0,1,-81.930932,34.945611,-81.930932,34.945611,-81.935932,-81.925932,34.940611,34.950611
SC1080076,GWS FOLLY RD/CHARLESTON (1080076),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,CHARLESTON,Charleston,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2480001,GWS HWY 72 NW/GREENWOOD (2480001),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,GREENWOOD,Greenwood,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2280017,GWS N FRASER ST/GEORGETOWN (2280017),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Georgetown,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2380007,GWS BENTON RD/TRAVELERS REST (2380007),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,25,,Greenville,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3280013,GWS - PUBLIX 847 HWY 378 WEST (3280013),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,LEXINGTON,Lexington,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780036,GWS - BILO - BOUNDARY ST BEAUFORT,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,BEAUFORT,Beaufort,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC0780039,GWS - MCX MOBILE HOUSING COMMUNITY CTR,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,50,LAUREL BAY (CENSUS NAME FOR CA,Beaufort,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3980003,GWS - 115 ROLLING HILL CIRCLE EASLEY SC,"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,EASLEY,Oconee,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3260138,SUNNYVALE MHP (3260138),"29803, Aiken, South Carolina",29803,South Carolina,Region 4,Community water system,65,,Lexington,3,11,22,-81.726901,33.511262,-81.726901,33.511262,-81.909901,-81.543901,33.328262,33.694262
SC1180001,GWS WALTON DR/GAFFNEY (1180001),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Cherokee,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC4280004,GWS HWY 9/BOILING SPRINGS (4280004),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,,Spartanburg,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC1080078,GWS REMOUNT RD/CHARLESTON (1080078),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,CHARLESTON,Charleston,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC3380001,GWS NORTH MAIN ST/MARION (3380001),"92081, Vista, California",92081,South Carolina,Region 4,Transient non-community system,26,MARION,Marion,3,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
SC2070675,CAMP LONGRIDGE (2070675),"29130, Ridgeway, South Carolina",29130,South Carolina,Region 4,Transient non-community system,269,,Fairfield,5,4,5,-80.960521,34.30549,-80.960521,34.30549,-81.219521,-80.701521,34.04649,34.56449
